"284091","9","-104","-7","-79","19","2021-05-24 14:45:00"
"284095","9","-106","-6","-79","20","2021-05-24 14:45:02"
"284099","9","-103","-7","-76","18","2021-05-24 14:45:04"
"284103","9","-106","-6","-79","19","2021-05-24 14:45:05"
"284107","9","-105","-6","-78","19","2021-05-24 14:45:07"
"284111","9","-104","-7","-77","18","2021-05-24 14:45:09"
"284115","9","-104","-7","-77","18","2021-05-24 14:45:11"
"284119","9","-100","-6","-73","23","2021-05-24 14:45:13"
"284123","9","-103","-6","-76","19","2021-05-24 14:45:15"
"284128","9","-105","-6","-78","20","2021-05-24 14:45:17"
"284132","9","-102","-6","-76","20","2021-05-24 14:45:19"
"284136","9","-104","-6","-78","19","2021-05-24 14:45:21"
"284140","9","-104","-6","-77","18","2021-05-24 14:45:23"
"284144","9","-104","-6","-78","20","2021-05-24 14:45:25"
"284148","9","-102","-6","-75","20","2021-05-24 14:45:27"
"284152","9","-102","-6","-76","21","2021-05-24 14:45:29"
"284156","9","-106","-7","-79","18","2021-05-24 14:45:31"
"284160","9","-104","-7","-77","19","2021-05-24 14:45:33"
"284164","9","-101","-6","-75","21","2021-05-24 14:45:34"
"284168","9","-102","-6","-75","21","2021-05-24 14:45:36"
"284172","9","-101","-6","-74","21","2021-05-24 14:45:38"
"284176","9","-102","-7","-75","20","2021-05-24 14:45:40"
"284180","9","-106","-7","-79","19","2021-05-24 14:45:42"
"284184","9","-105","-6","-78","19","2021-05-24 14:45:44"
"284188","9","-105","-7","-78","19","2021-05-24 14:45:46"
"284192","9","-103","-6","-77","19","2021-05-24 14:45:48"
"284196","9","-104","-7","-77","19","2021-05-24 14:45:50"
"284200","9","-103","-6","-76","19","2021-05-24 14:45:52"
"284204","9","-103","-7","-75","21","2021-05-24 14:45:54"
"284208","9","-103","-6","-76","21","2021-05-24 14:45:56"
"284212","9","-103","-6","-76","21","2021-05-24 14:45:58"
"284216","9","-102","-6","-76","19","2021-05-24 14:46:00"
"284220","9","-103","-6","-77","19","2021-05-24 14:46:01"
"284224","9","-104","-6","-77","19","2021-05-24 14:46:03"
"284228","9","-103","-6","-77","19","2021-05-24 14:46:05"
"284232","9","-107","-7","-80","18","2021-05-24 14:46:07"
"284236","9","-104","-6","-78","19","2021-05-24 14:46:09"
"284240","9","-108","-6","-81","17","2021-05-24 14:46:11"
"284244","9","-106","-7","-79","20","2021-05-24 14:46:13"
"284248","9","-103","-7","-76","21","2021-05-24 14:46:15"
"284252","9","-105","-7","-78","19","2021-05-24 14:46:17"
"284256","9","-105","-6","-78","19","2021-05-24 14:46:19"
"284260","9","-104","-6","-77","19","2021-05-24 14:46:21"
"284264","9","-106","-7","-78","19","2021-05-24 14:46:23"
"284268","9","-106","-6","-80","19","2021-05-24 14:46:25"
"284272","9","-103","-7","-76","19","2021-05-24 14:46:27"
"284276","9","-107","-6","-80","18","2021-05-24 14:46:29"
"284280","9","-105","-6","-79","18","2021-05-24 14:46:31"
"284284","9","-104","-6","-77","20","2021-05-24 14:46:32"
"284288","9","-104","-6","-78","19","2021-05-24 14:46:34"
"284292","9","-103","-7","-76","22","2021-05-24 14:46:36"
"284296","9","-107","-7","-80","17","2021-05-24 14:46:38"
"284300","9","-104","-6","-78","20","2021-05-24 14:46:40"
"284304","9","-103","-6","-76","22","2021-05-24 14:46:42"
"284308","9","-105","-7","-77","19","2021-05-24 14:46:44"
"284312","9","-104","-7","-77","18","2021-05-24 14:46:46"
"284316","9","-104","-6","-77","19","2021-05-24 14:46:48"
"284320","9","-105","-7","-78","18","2021-05-24 14:46:50"
"284324","9","-105","-7","-78","19","2021-05-24 14:46:52"
"284328","9","-105","-7","-79","18","2021-05-24 14:46:54"
"284332","9","-107","-8","-78","19","2021-05-24 14:46:56"
"284336","9","-105","-7","-78","17","2021-05-24 14:46:58"
"284340","9","-106","-7","-79","17","2021-05-24 14:46:59"
"284344","9","-103","-7","-76","19","2021-05-24 14:47:01"
"284348","9","-100","-7","-73","22","2021-05-24 14:47:03"
"284352","9","-104","-6","-77","19","2021-05-24 14:47:05"
"284356","9","-102","-7","-75","21","2021-05-24 14:47:07"
"284360","9","-103","-6","-76","20","2021-05-24 14:47:09"
"284364","9","-101","-6","-75","21","2021-05-24 14:47:11"
"284368","9","-102","-7","-75","22","2021-05-24 14:47:13"
"284372","9","-102","-6","-76","22","2021-05-24 14:47:15"
"284376","9","-100","-6","-74","21","2021-05-24 14:47:17"
"284380","9","-100","-6","-74","22","2021-05-24 14:47:19"
"284384","9","-100","-6","-73","22","2021-05-24 14:47:21"
"284388","9","-102","-6","-75","21","2021-05-24 14:47:23"
"284392","9","-102","-6","-76","20","2021-05-24 14:47:25"
"284396","9","-103","-7","-76","21","2021-05-24 14:47:27"
"284400","9","-104","-6","-77","20","2021-05-24 14:47:28"
"284404","9","-106","-6","-80","18","2021-05-24 14:47:30"
"284408","9","-106","-6","-79","19","2021-05-24 14:47:32"
"284412","9","-108","-7","-81","16","2021-05-24 14:47:34"
"284416","9","-105","-7","-78","18","2021-05-24 14:47:36"
"284420","9","-104","-6","-78","19","2021-05-24 14:47:38"
"284424","9","-105","-6","-78","19","2021-05-24 14:47:40"
"284428","9","-104","-7","-77","20","2021-05-24 14:47:42"
"284432","9","-105","-7","-78","19","2021-05-24 14:47:44"
"284437","9","-105","-6","-78","19","2021-05-24 14:47:46"
"284441","9","-102","-6","-76","20","2021-05-24 14:47:48"
"284445","9","-102","-7","-75","22","2021-05-24 14:47:50"
"284450","9","-102","-7","-77","20","2021-05-24 14:47:52"
"284454","9","-103","-6","-77","19","2021-05-24 14:47:54"
"284458","9","-104","-6","-78","19","2021-05-24 14:47:56"
"284462","9","-104","-7","-77","20","2021-05-24 14:47:57"
"284466","9","-105","-6","-79","18","2021-05-24 14:47:59"
"284470","9","-105","-6","-79","18","2021-05-24 14:48:01"
"284474","9","-104","-7","-76","20","2021-05-24 14:48:03"
"284478","9","-108","-6","-81","18","2021-05-24 14:48:05"
"284482","9","-104","-7","-77","19","2021-05-24 14:48:07"
"284486","9","-104","-7","-77","20","2021-05-24 14:48:09"
"284490","9","-106","-7","-79","18","2021-05-24 14:48:11"
"284494","9","-104","-7","-77","20","2021-05-24 14:48:13"
"284498","9","-105","-7","-78","18","2021-05-24 14:48:15"
"284502","9","-104","-7","-77","18","2021-05-24 14:48:17"
"284506","9","-101","-6","-75","21","2021-05-24 14:48:19"
"284510","9","-107","-6","-80","18","2021-05-24 14:48:21"
"284514","9","-106","-7","-79","18","2021-05-24 14:48:23"
"284518","9","-105","-6","-78","19","2021-05-24 14:48:25"
"284522","9","-104","-6","-77","19","2021-05-24 14:48:27"
"284526","9","-104","-6","-78","20","2021-05-24 14:48:28"
"284530","9","-105","-6","-79","18","2021-05-24 14:48:30"
"284534","9","-106","-7","-79","18","2021-05-24 14:48:32"
"284538","9","-105","-7","-78","19","2021-05-24 14:48:34"
"284542","9","-106","-6","-79","18","2021-05-24 14:48:36"
"284546","9","-107","-6","-80","17","2021-05-24 14:48:38"
"284550","9","-107","-6","-81","17","2021-05-24 14:48:40"
"284554","9","-103","-6","-77","20","2021-05-24 14:48:42"
"284558","9","-105","-6","-79","18","2021-05-24 14:48:44"
"284562","9","-101","-7","-73","22","2021-05-24 14:48:46"
"284566","9","-101","-7","-78","20","2021-05-24 14:48:48"
"284570","9","-105","-7","-79","18","2021-05-24 14:48:50"
"284574","9","-106","-7","-77","18","2021-05-24 14:48:52"
"284578","9","-104","-7","-77","19","2021-05-24 14:48:54"
"284582","9","-103","-7","-76","19","2021-05-24 14:48:56"
"284586","9","-102","-6","-75","21","2021-05-24 14:48:57"
"284590","9","-105","-6","-78","18","2021-05-24 14:48:59"
"284594","9","-104","-7","-77","19","2021-05-24 14:49:01"
"284598","9","-104","-6","-78","18","2021-05-24 14:49:03"
"284602","9","-103","-6","-77","20","2021-05-24 14:49:05"
"284606","9","-105","-7","-78","19","2021-05-24 14:49:07"
"284610","9","-102","-7","-75","20","2021-05-24 14:49:09"
"284614","9","-102","-7","-75","21","2021-05-24 14:49:11"
"284618","9","-103","-7","-76","19","2021-05-24 14:49:13"
"284622","9","-103","-7","-76","21","2021-05-24 14:49:15"
"284626","9","-103","-7","-76","20","2021-05-24 14:49:17"
"284630","9","-103","-7","-76","20","2021-05-24 14:49:19"
"284634","9","-104","-6","-77","19","2021-05-24 14:49:21"
"284638","9","-103","-6","-77","20","2021-05-24 14:49:23"
"284642","9","-104","-6","-77","19","2021-05-24 14:49:25"
"284646","9","-106","-6","-79","19","2021-05-24 14:49:26"
"284650","9","-105","-6","-79","19","2021-05-24 14:49:28"
"284654","9","-106","-7","-79","19","2021-05-24 14:49:30"
"284658","9","-103","-6","-77","20","2021-05-24 14:49:32"
"284662","9","-106","-7","-79","17","2021-05-24 14:49:34"
"284666","9","-104","-6","-77","19","2021-05-24 14:49:36"
"284670","9","-102","-7","-75","20","2021-05-24 14:49:38"
"284674","9","-103","-6","-76","19","2021-05-24 14:49:40"
"284678","9","-105","-7","-78","17","2021-05-24 14:49:42"
"284682","9","-104","-7","-77","20","2021-05-24 14:49:44"
"284686","9","-104","-6","-78","18","2021-05-24 14:49:46"
"284690","9","-105","-6","-76","19","2021-05-24 14:49:48"
"284694","9","-103","-7","-76","20","2021-05-24 14:49:50"
"284698","9","-103","-7","-76","20","2021-05-24 14:49:52"
"284702","9","-104","-6","-77","19","2021-05-24 14:49:54"
"284706","9","-102","-7","-75","20","2021-05-24 14:49:55"
"284710","9","-106","-7","-79","18","2021-05-24 14:49:57"
"284714","9","-106","-6","-79","18","2021-05-24 14:49:59"
"284718","9","-105","-6","-78","18","2021-05-24 14:50:01"
"284722","9","-107","-7","-80","18","2021-05-24 14:50:03"
"284726","9","-105","-6","-79","18","2021-05-24 14:50:05"
"284730","9","-105","-6","-78","18","2021-05-24 14:50:07"
"284734","9","-106","-7","-79","18","2021-05-24 14:50:09"
"284738","9","-104","-7","-77","19","2021-05-24 14:50:11"
"284742","9","-103","-6","-76","20","2021-05-24 14:50:13"
"284746","9","-103","-7","-76","19","2021-05-24 14:50:15"
"284750","9","-102","-6","-76","19","2021-05-24 14:50:17"
"284754","9","-103","-6","-76","19","2021-05-24 14:50:19"
"284758","9","-103","-7","-76","19","2021-05-24 14:50:21"
"284763","9","-103","-7","-76","19","2021-05-24 14:50:23"
"284767","9","-104","-6","-78","18","2021-05-24 14:50:24"
"284771","9","-105","-6","-78","19","2021-05-24 14:50:26"
"284775","9","-105","-6","-79","17","2021-05-24 14:50:28"
"284779","9","-103","-6","-77","19","2021-05-24 14:50:30"
"284783","9","-103","-6","-77","20","2021-05-24 14:50:32"
"284787","9","-102","-6","-75","20","2021-05-24 14:50:34"
"284791","9","-102","-7","-75","20","2021-05-24 14:50:36"
"284795","9","-103","-6","-76","20","2021-05-24 14:50:38"
"284799","9","-101","-6","-74","21","2021-05-24 14:50:40"
"284803","9","-101","-7","-76","20","2021-05-24 14:50:42"
"284807","9","-103","-7","-76","20","2021-05-24 14:50:44"
"284811","9","-102","-6","-76","19","2021-05-24 14:50:46"
"284815","9","-104","-6","-77","19","2021-05-24 14:50:48"
"284819","9","-103","-6","-77","19","2021-05-24 14:50:50"
"284823","9","-105","-6","-78","19","2021-05-24 14:50:51"
"284827","9","-107","-7","-79","17","2021-05-24 14:50:53"
"284831","9","-100","-6","-74","22","2021-05-24 14:50:55"
"284835","9","-104","-7","-76","20","2021-05-24 14:50:57"
"284839","9","-104","-6","-78","20","2021-05-24 14:50:59"
"284843","9","-105","-7","-78","19","2021-05-24 14:51:01"
"284847","9","-107","-6","-80","18","2021-05-24 14:51:03"
"284851","9","-105","-6","-79","20","2021-05-24 14:51:05"
"284855","9","-102","-6","-76","20","2021-05-24 14:51:07"
"284859","9","-106","-6","-79","18","2021-05-24 14:51:09"
"284863","9","-104","-6","-78","18","2021-05-24 14:51:11"
"284867","9","-106","-6","-80","16","2021-05-24 14:51:13"
"284871","9","-107","-6","-81","18","2021-05-24 14:51:15"
"284875","9","-104","-6","-78","20","2021-05-24 14:51:17"
"284879","9","-107","-7","-79","18","2021-05-24 14:51:19"
"284883","9","-102","-6","-75","20","2021-05-24 14:51:21"
"284887","9","-103","-6","-77","20","2021-05-24 14:51:22"
"284891","9","-105","-7","-77","19","2021-05-24 14:51:24"
"284895","9","-106","-6","-80","18","2021-05-24 14:51:26"
"284899","9","-103","-6","-77","18","2021-05-24 14:51:28"
"284903","9","-103","-6","-77","20","2021-05-24 14:51:30"
"284907","9","-105","-7","-78","18","2021-05-24 14:51:32"
"284911","9","-105","-7","-78","17","2021-05-24 14:51:34"
"284915","9","-104","-6","-77","20","2021-05-24 14:51:36"
"284919","9","-104","-6","-79","18","2021-05-24 14:51:38"
"284923","9","-105","-6","-78","18","2021-05-24 14:51:40"
"284927","9","-105","-6","-80","17","2021-05-24 14:51:42"
"284931","9","-106","-6","-80","18","2021-05-24 14:51:44"
"284935","9","-105","-7","-78","21","2021-05-24 14:51:46"
"284939","9","-102","-7","-75","21","2021-05-24 14:51:48"
"284943","9","-103","-7","-76","21","2021-05-24 14:51:50"
"284947","9","-104","-7","-76","19","2021-05-24 14:51:52"
"284951","9","-105","-7","-78","18","2021-05-24 14:51:53"
"284955","9","-100","-6","-74","23","2021-05-24 14:51:55"
"284959","9","-104","-6","-78","19","2021-05-24 14:51:57"
"284963","9","-104","-6","-77","20","2021-05-24 14:51:59"
"284967","9","-102","-7","-75","20","2021-05-24 14:52:01"
"284971","9","-104","-7","-77","20","2021-05-24 14:52:03"
"284975","9","-100","-6","-74","21","2021-05-24 14:52:05"
"284979","9","-104","-7","-77","18","2021-05-24 14:52:07"
"284983","9","-101","-6","-75","20","2021-05-24 14:52:09"
"284987","9","-101","-6","-75","21","2021-05-24 14:52:11"
"284991","9","-101","-6","-75","21","2021-05-24 14:52:13"
"284995","9","-103","-7","-76","20","2021-05-24 14:52:15"
"284999","9","-104","-6","-77","19","2021-05-24 14:52:17"
"285003","9","-100","-7","-73","22","2021-05-24 14:52:19"
"285010","9","-103","-6","-77","19","2021-05-24 14:52:21"
"285014","9","-104","-6","-78","19","2021-05-24 14:52:23"
"285018","9","-104","-6","-78","18","2021-05-24 14:52:25"
"285022","9","-100","-6","-74","22","2021-05-24 14:52:27"
"285026","9","-105","-7","-78","18","2021-05-24 14:52:29"
"285030","9","-107","-6","-80","17","2021-05-24 14:52:31"
"285034","9","-104","-7","-76","19","2021-05-24 14:52:33"
"285038","9","-103","-6","-76","19","2021-05-24 14:52:35"
"285042","9","-101","-6","-75","21","2021-05-24 14:52:36"
"285046","9","-104","-7","-77","18","2021-05-24 14:52:38"
"285050","9","-101","-6","-74","21","2021-05-24 14:52:40"
"285054","9","-101","-7","-74","21","2021-05-24 14:52:42"
"285058","9","-103","-7","-76","20","2021-05-24 14:52:44"
"285062","9","-102","-6","-75","20","2021-05-24 14:52:46"
"285066","9","-101","-6","-75","20","2021-05-24 14:52:48"
"285070","9","-101","-6","-78","18","2021-05-24 14:52:50"
"285074","9","-104","-6","-73","22","2021-05-24 14:52:52"
"285078","9","-100","-6","-76","20","2021-05-24 14:52:54"
"285082","9","-102","-6","-76","18","2021-05-24 14:52:56"
"285086","9","-104","-6","-77","18","2021-05-24 14:52:58"
"285090","9","-103","-7","-76","20","2021-05-24 14:53:00"
"285094","9","-102","-6","-76","20","2021-05-24 14:53:01"
"285098","9","-101","-6","-75","21","2021-05-24 14:53:03"
"285102","9","-102","-6","-76","20","2021-05-24 14:53:05"
"285106","9","-103","-7","-76","19","2021-05-24 14:53:07"
"285110","9","-102","-7","-75","20","2021-05-24 14:53:09"
"285114","9","-102","-6","-76","20","2021-05-24 14:53:11"
"285118","9","-101","-6","-74","21","2021-05-24 14:53:13"
"285122","9","-103","-7","-76","19","2021-05-24 14:53:15"
"285126","9","-104","-6","-78","19","2021-05-24 14:53:17"
"285130","9","-104","-7","-77","18","2021-05-24 14:53:19"
"285134","9","-105","-6","-79","18","2021-05-24 14:53:21"
"285138","9","-103","-6","-76","19","2021-05-24 14:53:23"
"285142","9","-102","-6","-76","20","2021-05-24 14:53:25"
"285146","9","-101","-6","-75","21","2021-05-24 14:53:27"
"285150","9","-103","-7","-76","19","2021-05-24 14:53:29"
"285154","9","-103","-6","-76","19","2021-05-24 14:53:30"
"285158","9","-103","-7","-76","20","2021-05-24 14:53:32"
"285162","9","-103","-6","-76","20","2021-05-24 14:53:34"
"285166","9","-103","-6","-77","19","2021-05-24 14:53:36"
"285170","9","-104","-7","-77","19","2021-05-24 14:53:38"
"285174","9","-103","-7","-76","21","2021-05-24 14:53:40"
"285178","9","-104","-6","-77","19","2021-05-24 14:53:42"
"285182","9","-104","-6","-78","19","2021-05-24 14:53:44"
"285186","9","-104","-7","-75","21","2021-05-24 14:53:46"
"285190","9","-102","-7","-78","18","2021-05-24 14:53:48"
"285194","9","-105","-7","-78","20","2021-05-24 14:53:50"
"285198","9","-104","-7","-77","20","2021-05-24 14:53:52"
"285202","9","-102","-6","-75","21","2021-05-24 14:53:54"
"285206","9","-104","-7","-77","19","2021-05-24 14:53:56"
"285210","9","-102","-7","-75","22","2021-05-24 14:53:58"
"285214","9","-107","-7","-80","17","2021-05-24 14:53:59"
"285218","9","-106","-7","-79","19","2021-05-24 14:54:01"
"285222","9","-106","-6","-80","18","2021-05-24 14:54:03"
"285226","9","-103","-6","-77","20","2021-05-24 14:54:05"
"285230","9","-102","-6","-76","21","2021-05-24 14:54:07"
"285234","9","-102","-7","-75","21","2021-05-24 14:54:09"
"285238","9","-102","-6","-76","21","2021-05-24 14:54:11"
"285242","9","-104","-6","-78","20","2021-05-24 14:54:13"
"285246","9","-104","-7","-77","20","2021-05-24 14:54:15"
"285250","9","-104","-7","-77","19","2021-05-24 14:54:17"
"285254","9","-105","-7","-78","18","2021-05-24 14:54:19"
"285258","9","-105","-6","-78","20","2021-05-24 14:54:21"
"285262","9","-103","-6","-77","19","2021-05-24 14:54:23"
"285266","9","-104","-6","-78","19","2021-05-24 14:54:25"
"285270","9","-104","-6","-77","19","2021-05-24 14:54:26"
"285274","9","-105","-6","-78","18","2021-05-24 14:54:28"
"285278","9","-104","-6","-78","18","2021-05-24 14:54:30"
"285282","9","-105","-7","-78","17","2021-05-24 14:54:32"
"285286","9","-103","-6","-77","19","2021-05-24 14:54:34"
"285290","9","-103","-6","-76","20","2021-05-24 14:54:36"
"285294","9","-106","-8","-78","18","2021-05-24 14:54:38"
"285298","9","-106","-7","-80","17","2021-05-24 14:54:40"
"285302","9","-107","-7","-79","17","2021-05-24 14:54:42"
"285306","9","-106","-7","-78","18","2021-05-24 14:54:44"
"285311","9","-105","-7","-78","18","2021-05-24 14:54:46"
"285315","9","-104","-6","-78","18","2021-05-24 14:54:48"
"285319","9","-105","-7","-78","18","2021-05-24 14:54:50"
"285323","9","-107","-7","-80","17","2021-05-24 14:54:52"
"285327","9","-105","-6","-79","19","2021-05-24 14:54:54"
"285331","9","-102","-6","-75","22","2021-05-24 14:54:55"
"285335","9","-105","-6","-79","18","2021-05-24 14:54:57"
"285339","9","-105","-6","-79","18","2021-05-24 14:54:59"
"285343","9","-107","-7","-80","18","2021-05-24 14:55:01"
"285347","9","-106","-7","-79","19","2021-05-24 14:55:03"
"285351","9","-107","-6","-81","17","2021-05-24 14:55:05"
"285355","9","-105","-7","-78","19","2021-05-24 14:55:07"
"285359","9","-106","-7","-79","18","2021-05-24 14:55:09"
"285363","9","-104","-7","-77","21","2021-05-24 14:55:11"
"285367","9","-105","-6","-78","18","2021-05-24 14:55:13"
"285371","9","-105","-7","-78","18","2021-05-24 14:55:15"
"285375","9","-105","-7","-78","18","2021-05-24 14:55:17"
"285379","9","-105","-6","-79","19","2021-05-24 14:55:19"
"285383","9","-105","-7","-78","19","2021-05-24 14:55:21"
"285387","9","-105","-6","-78","19","2021-05-24 14:55:23"
"285391","9","-104","-6","-78","19","2021-05-24 14:55:25"
"285395","9","-104","-7","-76","19","2021-05-24 14:55:26"
