"303410","10","-74","-7","-47","32","2021-05-24 17:19:50"
"303414","10","-74","-7","-47","33","2021-05-24 17:19:52"
"303418","10","-74","-7","-47","33","2021-05-24 17:19:54"
"303422","10","-74","-7","-47","33","2021-05-24 17:19:56"
"303426","10","-74","-6","-48","33","2021-05-24 17:19:57"
"303430","10","-74","-7","-47","32","2021-05-24 17:19:59"
"303434","10","-74","-6","-48","33","2021-05-24 17:20:01"
"303438","10","-74","-6","-48","32","2021-05-24 17:20:03"
"303442","10","-74","-6","-48","33","2021-05-24 17:20:05"
"303446","10","-74","-7","-47","32","2021-05-24 17:20:07"
"303450","10","-74","-7","-47","32","2021-05-24 17:20:09"
"303454","10","-74","-6","-47","33","2021-05-24 17:20:11"
"303458","10","-74","-6","-47","33","2021-05-24 17:20:13"
"303462","10","-75","-7","-48","32","2021-05-24 17:20:15"
"303466","10","-74","-6","-47","32","2021-05-24 17:20:17"
"303470","10","-74","-6","-48","33","2021-05-24 17:20:19"
"303474","10","-74","-6","-47","33","2021-05-24 17:20:21"
"303478","10","-74","-6","-47","33","2021-05-24 17:20:23"
"303482","10","-74","-6","-48","32","2021-05-24 17:20:24"
"303486","10","-75","-7","-48","33","2021-05-24 17:20:26"
"303490","10","-74","-6","-48","33","2021-05-24 17:20:28"
"303494","10","-74","-6","-47","32","2021-05-24 17:20:30"
"303498","10","-73","-7","-46","33","2021-05-24 17:20:32"
"303502","10","-73","-6","-48","32","2021-05-24 17:20:34"
"303506","10","-74","-6","-47","33","2021-05-24 17:20:36"
"303510","10","-73","-6","-47","32","2021-05-24 17:20:38"
"303514","10","-74","-6","-47","32","2021-05-24 17:20:40"
"303518","10","-75","-6","-48","33","2021-05-24 17:20:42"
"303523","10","-74","-7","-47","33","2021-05-24 17:20:44"
"303527","10","-74","-6","-48","33","2021-05-24 17:20:46"
"303531","10","-74","-6","-48","33","2021-05-24 17:20:48"
"303535","10","-74","-7","-47","33","2021-05-24 17:20:50"
"303539","10","-73","-6","-47","33","2021-05-24 17:20:52"
"303543","10","-74","-6","-48","33","2021-05-24 17:20:54"
"303547","10","-74","-7","-47","33","2021-05-24 17:20:55"
"303551","10","-75","-7","-48","33","2021-05-24 17:20:57"
"303555","10","-74","-7","-47","33","2021-05-24 17:20:59"
"303559","10","-75","-7","-48","32","2021-05-24 17:21:01"
"303563","10","-73","-6","-46","33","2021-05-24 17:21:03"
"303567","10","-72","-7","-45","33","2021-05-24 17:21:05"
"303571","10","-72","-7","-45","34","2021-05-24 17:21:07"
"303575","10","-74","-6","-47","33","2021-05-24 17:21:09"
"303579","10","-74","-6","-47","33","2021-05-24 17:21:11"
"303583","10","-74","-7","-47","33","2021-05-24 17:21:13"
"303587","10","-74","-6","-48","33","2021-05-24 17:21:15"
"303591","10","-74","-6","-47","33","2021-05-24 17:21:17"
"303595","10","-74","-7","-47","33","2021-05-24 17:21:19"
"303599","10","-74","-6","-48","33","2021-05-24 17:21:21"
"303603","10","-74","-6","-47","33","2021-05-24 17:21:22"
"303607","10","-74","-6","-48","33","2021-05-24 17:21:24"
"303611","10","-72","-6","-46","34","2021-05-24 17:21:26"
"303615","10","-74","-7","-47","32","2021-05-24 17:21:28"
"303619","10","-74","-7","-46","33","2021-05-24 17:21:30"
"303623","10","-73","-7","-47","33","2021-05-24 17:21:32"
"303627","10","-73","-6","-47","33","2021-05-24 17:21:34"
"303631","10","-73","-6","-47","34","2021-05-24 17:21:36"
"303635","10","-72","-6","-46","34","2021-05-24 17:21:38"
"303639","10","-74","-7","-47","33","2021-05-24 17:21:40"
"303643","10","-72","-6","-46","34","2021-05-24 17:21:42"
"303647","10","-73","-6","-47","33","2021-05-24 17:21:44"
"303651","10","-73","-6","-46","34","2021-05-24 17:21:46"
"303656","10","-74","-6","-47","33","2021-05-24 17:21:48"
"303660","10","-75","-6","-48","33","2021-05-24 17:21:50"
"303664","10","-75","-6","-48","33","2021-05-24 17:21:51"
"303668","10","-73","-7","-46","33","2021-05-24 17:21:53"
"303672","10","-74","-6","-48","33","2021-05-24 17:21:55"
"303676","10","-74","-6","-47","33","2021-05-24 17:21:57"
"303680","10","-73","-7","-46","34","2021-05-24 17:21:59"
"303684","10","-74","-7","-47","33","2021-05-24 17:22:01"
"303688","10","-73","-6","-47","32","2021-05-24 17:22:03"
"303692","10","-73","-6","-46","33","2021-05-24 17:22:05"
"303696","10","-73","-6","-47","33","2021-05-24 17:22:07"
"303700","10","-75","-7","-48","33","2021-05-24 17:22:09"
"303704","10","-74","-6","-48","34","2021-05-24 17:22:11"
"303708","10","-73","-6","-46","33","2021-05-24 17:22:13"
"303712","10","-74","-7","-47","33","2021-05-24 17:22:15"
"303716","10","-73","-6","-47","34","2021-05-24 17:22:17"
"303720","10","-74","-7","-47","33","2021-05-24 17:22:18"
"303724","10","-74","-6","-48","33","2021-05-24 17:22:20"
"303728","10","-73","-7","-46","33","2021-05-24 17:22:22"
"303732","10","-75","-6","-48","32","2021-05-24 17:22:24"
"303736","10","-75","-7","-47","33","2021-05-24 17:22:26"
"303740","10","-74","-7","-48","33","2021-05-24 17:22:28"
"303744","10","-74","-6","-48","33","2021-05-24 17:22:30"
"303748","10","-74","-6","-48","34","2021-05-24 17:22:32"
"303752","10","-73","-6","-47","34","2021-05-24 17:22:34"
"303756","10","-73","-6","-46","33","2021-05-24 17:22:36"
"303760","10","-73","-7","-46","33","2021-05-24 17:22:38"
"303764","10","-74","-6","-47","33","2021-05-24 17:22:40"
"303768","10","-74","-7","-47","34","2021-05-24 17:22:42"
"303772","10","-72","-6","-46","34","2021-05-24 17:22:44"
"303776","10","-73","-6","-47","33","2021-05-24 17:22:46"
"303780","10","-72","-6","-46","33","2021-05-24 17:22:48"
"303784","10","-74","-6","-48","33","2021-05-24 17:22:49"
"303788","10","-74","-6","-48","33","2021-05-24 17:22:51"
"303792","10","-73","-7","-46","33","2021-05-24 17:22:53"
"303796","10","-73","-7","-46","33","2021-05-24 17:22:55"
"303800","10","-72","-7","-45","33","2021-05-24 17:22:57"
"303804","10","-73","-6","-46","33","2021-05-24 17:22:59"
"303808","10","-73","-6","-47","34","2021-05-24 17:23:01"
"303812","10","-73","-6","-47","33","2021-05-24 17:23:03"
"303816","10","-72","-6","-46","33","2021-05-24 17:23:05"
"303820","10","-74","-6","-48","32","2021-05-24 17:23:07"
"303824","10","-73","-7","-46","33","2021-05-24 17:23:09"
"303828","10","-75","-6","-48","33","2021-05-24 17:23:11"
"303832","10","-74","-6","-47","33","2021-05-24 17:23:13"
"303836","10","-74","-7","-47","33","2021-05-24 17:23:14"
"303840","10","-73","-6","-47","33","2021-05-24 17:23:16"
"303844","10","-74","-6","-48","33","2021-05-24 17:23:18"
"303848","10","-74","-6","-48","33","2021-05-24 17:23:20"
"303852","10","-74","-7","-47","34","2021-05-24 17:23:22"
"303856","10","-74","-7","-47","34","2021-05-24 17:23:24"
"303860","10","-73","-6","-47","34","2021-05-24 17:23:26"
"303864","10","-71","-6","-45","34","2021-05-24 17:23:28"
"303868","10","-73","-7","-46","34","2021-05-24 17:23:30"
"303872","10","-72","-6","-45","33","2021-05-24 17:23:32"
"303876","10","-75","-6","-48","32","2021-05-24 17:23:34"
"303880","10","-73","-6","-46","34","2021-05-24 17:23:36"
"303884","10","-75","-7","-48","33","2021-05-24 17:23:38"
"303888","10","-73","-6","-47","33","2021-05-24 17:23:40"
"303892","10","-72","-6","-46","33","2021-05-24 17:23:41"
"303896","10","-73","-6","-46","34","2021-05-24 17:23:43"
"303900","10","-73","-6","-47","32","2021-05-24 17:23:45"
"303904","10","-74","-6","-47","33","2021-05-24 17:23:47"
"303908","10","-73","-7","-45","33","2021-05-24 17:23:49"
"303912","10","-73","-6","-47","33","2021-05-24 17:23:51"
"303916","10","-74","-6","-47","33","2021-05-24 17:23:53"
"303920","10","-75","-6","-48","33","2021-05-24 17:23:55"
"303924","10","-74","-6","-48","33","2021-05-24 17:23:57"
"303928","10","-75","-7","-48","33","2021-05-24 17:23:59"
"303932","10","-75","-6","-48","33","2021-05-24 17:24:01"
"303936","10","-75","-6","-48","33","2021-05-24 17:24:03"
"303940","10","-73","-6","-46","33","2021-05-24 17:24:05"
"303944","10","-73","-7","-46","33","2021-05-24 17:24:07"
"303948","10","-71","-6","-45","34","2021-05-24 17:24:08"
"303952","10","-73","-6","-46","33","2021-05-24 17:24:10"
"303956","10","-73","-6","-47","34","2021-05-24 17:24:12"
"303960","10","-73","-6","-48","32","2021-05-24 17:24:14"
"303964","10","-74","-6","-47","33","2021-05-24 17:24:16"
"303968","10","-74","-7","-47","34","2021-05-24 17:24:18"
"303972","10","-74","-6","-48","34","2021-05-24 17:24:20"
"303976","10","-73","-6","-46","33","2021-05-24 17:24:22"
"303980","10","-73","-6","-46","33","2021-05-24 17:24:24"
"303984","10","-75","-6","-49","32","2021-05-24 17:24:26"
"303988","10","-74","-6","-48","33","2021-05-24 17:24:28"
"303992","10","-74","-7","-47","33","2021-05-24 17:24:30"
"303996","10","-73","-6","-47","33","2021-05-24 17:24:32"
"304000","10","-73","-6","-47","33","2021-05-24 17:24:34"
"304004","10","-74","-7","-46","33","2021-05-24 17:24:35"
"304008","10","-73","-7","-46","33","2021-05-24 17:24:37"
"304013","10","-74","-7","-47","33","2021-05-24 17:24:39"
"304017","10","-75","-6","-48","33","2021-05-24 17:24:41"
"304021","10","-73","-7","-46","33","2021-05-24 17:24:43"
"304025","10","-74","-7","-47","33","2021-05-24 17:24:45"
"304029","10","-73","-6","-47","33","2021-05-24 17:24:47"
"304033","10","-72","-6","-46","33","2021-05-24 17:24:49"
"304037","10","-74","-7","-47","32","2021-05-24 17:24:51"
"304041","10","-74","-6","-48","32","2021-05-24 17:24:53"
"304045","10","-74","-6","-48","33","2021-05-24 17:24:55"
"304049","10","-75","-6","-49","32","2021-05-24 17:24:57"
"304053","10","-73","-7","-46","34","2021-05-24 17:24:59"
"304057","10","-75","-7","-48","33","2021-05-24 17:25:01"
"304061","10","-73","-6","-47","33","2021-05-24 17:25:02"
"304065","10","-72","-7","-45","34","2021-05-24 17:25:04"
"304069","10","-73","-6","-46","33","2021-05-24 17:25:06"
"304073","10","-73","-6","-47","33","2021-05-24 17:25:08"
"304077","10","-73","-6","-46","34","2021-05-24 17:25:10"
"304081","10","-72","-6","-46","34","2021-05-24 17:25:12"
"304085","10","-73","-6","-46","33","2021-05-24 17:25:14"
"304089","10","-73","-6","-47","33","2021-05-24 17:25:16"
"304093","10","-74","-6","-47","33","2021-05-24 17:25:18"
"304097","10","-75","-7","-48","33","2021-05-24 17:25:20"
"304101","10","-74","-6","-48","33","2021-05-24 17:25:22"
"304105","10","-73","-6","-46","34","2021-05-24 17:25:24"
"304109","10","-72","-7","-45","34","2021-05-24 17:25:26"
"304113","10","-74","-6","-48","33","2021-05-24 17:25:28"
"304117","10","-74","-6","-47","33","2021-05-24 17:25:29"
"304121","10","-73","-6","-47","34","2021-05-24 17:25:31"
"304125","10","-73","-6","-47","33","2021-05-24 17:25:33"
"304129","10","-72","-6","-46","34","2021-05-24 17:25:35"
"304133","10","-74","-7","-47","33","2021-05-24 17:25:37"
"304137","10","-73","-6","-47","33","2021-05-24 17:25:39"
"304141","10","-73","-6","-47","34","2021-05-24 17:25:41"
"304145","10","-72","-7","-45","33","2021-05-24 17:25:43"
"304149","10","-72","-7","-45","34","2021-05-24 17:25:45"
"304153","10","-74","-6","-47","32","2021-05-24 17:25:47"
"304157","10","-72","-6","-46","33","2021-05-24 17:25:49"
"304161","10","-73","-6","-46","33","2021-05-24 17:25:51"
"304165","10","-72","-7","-45","34","2021-05-24 17:25:53"
"304169","10","-72","-7","-45","34","2021-05-24 17:25:55"
"304173","10","-73","-7","-46","34","2021-05-24 17:25:57"
"304177","10","-74","-6","-48","33","2021-05-24 17:25:58"
"304181","10","-74","-7","-47","34","2021-05-24 17:26:00"
"304185","10","-74","-7","-45","34","2021-05-24 17:26:02"
"304189","10","-72","-7","-45","34","2021-05-24 17:26:04"
"304193","10","-72","-6","-45","34","2021-05-24 17:26:06"
"304197","10","-74","-6","-47","34","2021-05-24 17:26:08"
"304201","10","-74","-6","-48","33","2021-05-24 17:26:10"
"304205","10","-73","-6","-47","34","2021-05-24 17:26:12"
"304209","10","-73","-6","-47","34","2021-05-24 17:26:14"
"304213","10","-73","-6","-47","34","2021-05-24 17:26:16"
"304217","10","-73","-6","-47","34","2021-05-24 17:26:18"
"304221","10","-73","-7","-46","34","2021-05-24 17:26:20"
"304225","10","-72","-6","-46","34","2021-05-24 17:26:22"
"304229","10","-74","-6","-48","32","2021-05-24 17:26:24"
"304233","10","-74","-6","-47","33","2021-05-24 17:26:25"
"304237","10","-72","-6","-46","33","2021-05-24 17:26:27"
"304241","10","-73","-6","-46","34","2021-05-24 17:26:29"
"304245","10","-74","-6","-48","33","2021-05-24 17:26:31"
"304249","10","-74","-6","-48","32","2021-05-24 17:26:33"
"304253","10","-74","-6","-48","33","2021-05-24 17:26:35"
"304257","10","-74","-7","-47","33","2021-05-24 17:26:37"
"304261","10","-74","-7","-47","33","2021-05-24 17:26:39"
"304265","10","-74","-6","-47","33","2021-05-24 17:26:41"
"304269","10","-74","-7","-47","33","2021-05-24 17:26:43"
"304273","10","-75","-6","-48","32","2021-05-24 17:26:45"
"304277","10","-74","-6","-47","33","2021-05-24 17:26:47"
"304281","10","-74","-6","-48","32","2021-05-24 17:26:49"
"304285","10","-73","-6","-47","33","2021-05-24 17:26:51"
"304289","10","-75","-7","-48","32","2021-05-24 17:26:52"
"304293","10","-74","-7","-47","33","2021-05-24 17:26:54"
"304297","10","-74","-6","-48","33","2021-05-24 17:26:56"
"304301","10","-74","-6","-47","33","2021-05-24 17:26:58"
"304305","10","-74","-7","-47","33","2021-05-24 17:27:00"
"304309","10","-74","-6","-47","33","2021-05-24 17:27:02"
"304313","10","-74","-7","-47","33","2021-05-24 17:27:04"
"304317","10","-74","-6","-48","32","2021-05-24 17:27:06"
"304321","10","-74","-6","-48","33","2021-05-24 17:27:08"
"304325","10","-74","-6","-47","33","2021-05-24 17:27:10"
"304329","10","-74","-6","-48","32","2021-05-24 17:27:12"
"304333","10","-74","-6","-47","33","2021-05-24 17:27:14"
"304337","10","-74","-6","-47","33","2021-05-24 17:27:16"
"304342","10","-74","-6","-48","34","2021-05-24 17:27:18"
"304345","10","-73","-6","-47","33","2021-05-24 17:27:19"
"304350","10","-75","-6","-48","33","2021-05-24 17:27:21"
"304354","10","-75","-6","-49","33","2021-05-24 17:27:23"
"304358","10","-74","-6","-48","33","2021-05-24 17:27:25"
"304362","10","-73","-6","-47","34","2021-05-24 17:27:27"
"304366","10","-73","-6","-47","34","2021-05-24 17:27:29"
"304370","10","-74","-6","-47","33","2021-05-24 17:27:31"
"304374","10","-74","-6","-48","33","2021-05-24 17:27:33"
"304378","10","-74","-6","-48","32","2021-05-24 17:27:35"
"304382","10","-73","-6","-47","33","2021-05-24 17:27:37"
"304386","10","-74","-6","-47","33","2021-05-24 17:27:39"
"304390","10","-73","-7","-46","34","2021-05-24 17:27:41"
"304394","10","-73","-6","-46","34","2021-05-24 17:27:43"
"304398","10","-73","-6","-47","33","2021-05-24 17:27:44"
"304402","10","-74","-7","-47","33","2021-05-24 17:27:46"
"304406","10","-74","-7","-47","33","2021-05-24 17:27:48"
"304410","10","-74","-7","-47","33","2021-05-24 17:27:50"
"304414","10","-74","-6","-47","33","2021-05-24 17:27:52"
"304418","10","-74","-6","-48","33","2021-05-24 17:27:54"
"304422","10","-74","-7","-47","33","2021-05-24 17:27:56"
"304426","10","-74","-6","-47","33","2021-05-24 17:27:58"
"304430","10","-74","-6","-47","33","2021-05-24 17:28:00"
"304434","10","-74","-6","-47","33","2021-05-24 17:28:02"
"304438","10","-74","-6","-47","33","2021-05-24 17:28:04"
"304442","10","-74","-6","-48","33","2021-05-24 17:28:06"
"304446","10","-76","-7","-48","30","2021-05-24 17:28:08"
"304450","10","-74","-6","-47","33","2021-05-24 17:28:10"
"304454","10","-74","-7","-47","33","2021-05-24 17:28:11"
"304458","10","-74","-6","-48","32","2021-05-24 17:28:13"
"304462","10","-74","-6","-48","33","2021-05-24 17:28:15"
"304467","10","-74","-6","-48","32","2021-05-24 17:28:17"
"304471","10","-74","-7","-47","33","2021-05-24 17:28:19"
"304475","10","-74","-7","-47","33","2021-05-24 17:28:21"
"304479","10","-74","-6","-48","33","2021-05-24 17:28:23"
"304483","10","-74","-6","-47","33","2021-05-24 17:28:25"
"304487","10","-75","-6","-48","32","2021-05-24 17:28:27"
"304491","10","-74","-6","-47","32","2021-05-24 17:28:29"
"304495","10","-73","-6","-46","34","2021-05-24 17:28:31"
"304499","10","-73","-6","-47","33","2021-05-24 17:28:33"
"304503","10","-74","-6","-47","34","2021-05-24 17:28:35"
"304507","10","-72","-6","-45","34","2021-05-24 17:28:37"
"304511","10","-72","-6","-46","33","2021-05-24 17:28:38"
"304515","10","-72","-6","-46","34","2021-05-24 17:28:40"
"304519","10","-72","-6","-47","33","2021-05-24 17:28:42"
"304523","10","-74","-6","-47","33","2021-05-24 17:28:44"
"304527","10","-73","-6","-47","33","2021-05-24 17:28:46"
"304531","10","-74","-6","-47","33","2021-05-24 17:28:48"
"304535","10","-74","-7","-47","33","2021-05-24 17:28:50"
"304539","10","-72","-6","-46","34","2021-05-24 17:28:52"
"304543","10","-72","-6","-46","34","2021-05-24 17:28:54"
"304547","10","-73","-7","-46","33","2021-05-24 17:28:56"
"304551","10","-73","-6","-46","33","2021-05-24 17:28:58"
"304555","10","-74","-6","-47","33","2021-05-24 17:29:00"
"304559","10","-73","-6","-47","33","2021-05-24 17:29:02"
"304563","10","-73","-6","-47","34","2021-05-24 17:29:04"
"304567","10","-72","-7","-45","34","2021-05-24 17:29:05"
"304571","10","-73","-6","-46","33","2021-05-24 17:29:07"
"304575","10","-73","-7","-46","33","2021-05-24 17:29:09"
"304579","10","-71","-7","-44","34","2021-05-24 17:29:11"
"304583","10","-72","-7","-44","33","2021-05-24 17:29:13"
"304587","10","-71","-6","-44","33","2021-05-24 17:29:15"
"304591","10","-72","-6","-45","34","2021-05-24 17:29:17"
"304595","10","-72","-7","-45","34","2021-05-24 17:29:19"
"304599","10","-73","-7","-46","33","2021-05-24 17:29:21"
"304603","10","-73","-6","-47","33","2021-05-24 17:29:23"
"304607","10","-72","-6","-46","34","2021-05-24 17:29:25"
"304611","10","-72","-6","-46","34","2021-05-24 17:29:27"
"304615","10","-74","-7","-47","33","2021-05-24 17:29:29"
"304619","10","-73","-6","-47","33","2021-05-24 17:29:31"
"304623","10","-73","-6","-47","33","2021-05-24 17:29:33"
"304627","10","-73","-6","-47","33","2021-05-24 17:29:34"
"304631","10","-74","-6","-48","33","2021-05-24 17:29:36"
"304635","10","-75","-7","-47","33","2021-05-24 17:29:38"
"304639","10","-73","-6","-47","33","2021-05-24 17:29:40"
"304643","10","-74","-6","-47","33","2021-05-24 17:29:42"
"304647","10","-73","-6","-46","33","2021-05-24 17:29:44"
"304651","10","-72","-7","-45","34","2021-05-24 17:29:46"
"304655","10","-72","-7","-45","33","2021-05-24 17:29:48"
"304659","10","-74","-6","-47","33","2021-05-24 17:29:50"
"304663","10","-73","-6","-46","34","2021-05-24 17:29:52"
"304667","10","-74","-6","-48","32","2021-05-24 17:29:54"
"304671","10","-74","-6","-48","33","2021-05-24 17:29:56"
"304675","10","-73","-6","-46","34","2021-05-24 17:29:58"
"304679","10","-73","-7","-46","33","2021-05-24 17:30:00"
"304683","10","-73","-6","-47","33","2021-05-24 17:30:01"
"304687","10","-74","-6","-47","33","2021-05-24 17:30:03"
"304691","10","-74","-6","-47","32","2021-05-24 17:30:05"
"304695","10","-74","-6","-47","33","2021-05-24 17:30:07"
"304699","10","-73","-6","-47","33","2021-05-24 17:30:09"
"304703","10","-74","-6","-47","33","2021-05-24 17:30:11"
"304708","10","-74","-7","-47","32","2021-05-24 17:30:13"
"304712","10","-73","-7","-46","33","2021-05-24 17:30:15"
