"386294","7","-101","-6","-74","21","2021-05-25 04:23:56"
"386298","7","-101","-6","-74","21","2021-05-25 04:23:58"
"386302","7","-101","-6","-74","21","2021-05-25 04:24:00"
"386306","7","-101","-6","-74","21","2021-05-25 04:24:02"
"386310","7","-101","-6","-74","21","2021-05-25 04:24:04"
"386314","7","-101","-8","-73","21","2021-05-25 04:24:06"
"386317","7","-101","-6","-74","21","2021-05-25 04:24:08"
"386322","7","-101","-6","-74","21","2021-05-25 04:24:09"
"386326","7","-101","-6","-74","21","2021-05-25 04:24:11"
"386330","7","-101","-6","-74","21","2021-05-25 04:24:13"
"386334","7","-100","-6","-74","21","2021-05-25 04:24:15"
"386338","7","-100","-6","-74","22","2021-05-25 04:24:17"
"386342","7","-100","-6","-74","22","2021-05-25 04:24:19"
"386346","7","-101","-6","-74","22","2021-05-25 04:24:21"
"386350","7","-101","-6","-74","21","2021-05-25 04:24:23"
"386354","7","-100","-6","-74","22","2021-05-25 04:24:25"
"386358","7","-100","-6","-74","21","2021-05-25 04:24:27"
"386362","7","-100","-6","-74","22","2021-05-25 04:24:29"
"386366","7","-100","-6","-74","22","2021-05-25 04:24:31"
"386370","7","-100","-6","-74","22","2021-05-25 04:24:33"
"386374","7","-100","-6","-74","22","2021-05-25 04:24:34"
"386378","7","-101","-6","-74","22","2021-05-25 04:24:36"
"386382","7","-100","-7","-73","22","2021-05-25 04:24:38"
"386386","7","-100","-7","-73","21","2021-05-25 04:24:40"
"386390","7","-100","-6","-74","21","2021-05-25 04:24:42"
"386394","7","-100","-6","-74","22","2021-05-25 04:24:44"
"386398","7","-100","-6","-74","21","2021-05-25 04:24:46"
"386402","7","-100","-6","-74","22","2021-05-25 04:24:48"
"386406","7","-100","-6","-74","21","2021-05-25 04:24:50"
"386410","7","-100","-7","-73","22","2021-05-25 04:24:52"
"386414","7","-100","-6","-74","21","2021-05-25 04:24:54"
"386418","7","-100","-6","-74","22","2021-05-25 04:24:56"
"386422","7","-100","-7","-73","21","2021-05-25 04:24:57"
"386426","7","-100","-6","-74","22","2021-05-25 04:24:59"
"386430","7","-100","-6","-74","22","2021-05-25 04:25:01"
"386434","7","-100","-6","-74","22","2021-05-25 04:25:03"
"386438","7","-100","-6","-74","22","2021-05-25 04:25:05"
"386442","7","-100","-6","-74","22","2021-05-25 04:25:07"
"386446","7","-100","-6","-74","22","2021-05-25 04:25:09"
"386450","7","-100","-7","-73","22","2021-05-25 04:25:11"
"386454","7","-100","-6","-74","22","2021-05-25 04:25:13"
"386458","7","-100","-6","-74","22","2021-05-25 04:25:15"
"386462","7","-100","-6","-74","22","2021-05-25 04:25:17"
"386466","7","-100","-6","-74","22","2021-05-25 04:25:19"
"386470","7","-100","-6","-74","22","2021-05-25 04:25:20"
"386474","7","-100","-6","-74","22","2021-05-25 04:25:22"
"386478","7","-100","-6","-74","22","2021-05-25 04:25:24"
"386482","7","-100","-6","-74","22","2021-05-25 04:25:26"
"386486","7","-100","-6","-74","22","2021-05-25 04:25:28"
"386490","7","-100","-6","-74","22","2021-05-25 04:25:30"
"386494","7","-100","-6","-74","22","2021-05-25 04:25:32"
"386498","7","-100","-7","-73","22","2021-05-25 04:25:34"
"386502","7","-100","-6","-74","22","2021-05-25 04:25:36"
"386506","7","-100","-6","-74","22","2021-05-25 04:25:38"
"386510","7","-100","-6","-74","22","2021-05-25 04:25:40"
"386514","7","-100","-6","-74","22","2021-05-25 04:25:42"
"386518","7","-100","-7","-73","22","2021-05-25 04:25:43"
"386522","7","-100","-6","-74","22","2021-05-25 04:25:45"
"386526","7","-100","-6","-74","22","2021-05-25 04:25:47"
"386530","7","-100","-6","-74","22","2021-05-25 04:25:49"
"386534","7","-100","-6","-73","22","2021-05-25 04:25:51"
"386538","7","-100","-7","-73","22","2021-05-25 04:25:53"
"386542","7","-100","-6","-73","22","2021-05-25 04:25:55"
"386546","7","-100","-6","-74","22","2021-05-25 04:25:57"
"386550","7","-100","-6","-74","22","2021-05-25 04:25:59"
"386554","7","-100","-6","-74","22","2021-05-25 04:26:01"
"386558","7","-100","-6","-74","22","2021-05-25 04:26:03"
"386562","7","-100","-6","-74","22","2021-05-25 04:26:05"
"386566","7","-100","-6","-74","22","2021-05-25 04:26:07"
"386570","7","-100","-6","-74","22","2021-05-25 04:26:08"
"386574","7","-100","-6","-74","22","2021-05-25 04:26:10"
"386578","7","-100","-6","-74","22","2021-05-25 04:26:12"
"386582","7","-100","-6","-74","22","2021-05-25 04:26:14"
"386586","7","-100","-6","-74","22","2021-05-25 04:26:16"
"386590","7","-100","-6","-74","22","2021-05-25 04:26:18"
"386594","7","-100","-6","-74","22","2021-05-25 04:26:20"
"386598","7","-100","-6","-74","22","2021-05-25 04:26:22"
"386602","7","-100","-6","-74","22","2021-05-25 04:26:24"
"386606","7","-100","-6","-74","22","2021-05-25 04:26:26"
"386610","7","-100","-7","-73","22","2021-05-25 04:26:28"
"386614","7","-100","-6","-74","22","2021-05-25 04:26:30"
"386618","7","-100","-7","-73","22","2021-05-25 04:26:32"
"386622","7","-100","-6","-74","22","2021-05-25 04:26:33"
"386626","7","-100","-6","-74","22","2021-05-25 04:26:35"
"386630","7","-100","-6","-74","22","2021-05-25 04:26:37"
"386634","7","-100","-7","-73","22","2021-05-25 04:26:39"
"386638","7","-100","-7","-72","22","2021-05-25 04:26:41"
"386642","7","-100","-6","-74","22","2021-05-25 04:26:43"
"386646","7","-100","-7","-73","22","2021-05-25 04:26:45"
"386650","7","-100","-7","-73","22","2021-05-25 04:26:47"
"386654","7","-100","-6","-73","22","2021-05-25 04:26:49"
"386658","7","-100","-6","-73","22","2021-05-25 04:26:51"
"386662","7","-100","-6","-74","22","2021-05-25 04:26:53"
"386666","7","-100","-6","-74","22","2021-05-25 04:26:55"
"386670","7","-100","-6","-74","22","2021-05-25 04:26:56"
"386674","7","-100","-6","-74","22","2021-05-25 04:26:58"
"386678","7","-100","-6","-73","22","2021-05-25 04:27:00"
"386682","7","-100","-6","-73","22","2021-05-25 04:27:02"
"386686","7","-100","-6","-73","22","2021-05-25 04:27:04"
"386690","7","-100","-6","-73","22","2021-05-25 04:27:06"
"386693","7","-100","-7","-73","22","2021-05-25 04:27:08"
"386697","7","-100","-6","-74","22","2021-05-25 04:27:10"
"386701","7","-100","-6","-73","22","2021-05-25 04:27:12"
"386705","7","-100","-6","-73","22","2021-05-25 04:27:14"
"386709","7","-100","-6","-73","22","2021-05-25 04:27:16"
"386713","7","-100","-6","-74","22","2021-05-25 04:27:18"
"386717","7","-100","-6","-74","22","2021-05-25 04:27:19"
"386721","7","-100","-6","-73","22","2021-05-25 04:27:21"
"386725","7","-100","-6","-73","22","2021-05-25 04:27:23"
"386729","7","-100","-6","-73","22","2021-05-25 04:27:25"
"386733","7","-100","-6","-74","22","2021-05-25 04:27:27"
"386737","7","-100","-6","-74","22","2021-05-25 04:27:29"
"386741","7","-100","-6","-73","22","2021-05-25 04:27:31"
"386745","7","-100","-6","-73","22","2021-05-25 04:27:33"
"386749","7","-100","-6","-74","22","2021-05-25 04:27:35"
"386753","7","-100","-7","-73","22","2021-05-25 04:27:37"
"386757","7","-100","-7","-73","22","2021-05-25 04:27:39"
"386761","7","-100","-6","-73","22","2021-05-25 04:27:41"
"386765","7","-100","-6","-73","22","2021-05-25 04:27:42"
"386769","7","-100","-6","-73","22","2021-05-25 04:27:44"
"386773","7","-100","-6","-73","22","2021-05-25 04:27:46"
"386777","7","-99","-6","-73","22","2021-05-25 04:27:48"
"386781","7","-100","-6","-73","22","2021-05-25 04:27:50"
"386785","7","-100","-7","-73","22","2021-05-25 04:27:52"
"386789","7","-100","-6","-73","22","2021-05-25 04:27:54"
"386793","7","-100","-7","-73","22","2021-05-25 04:27:56"
"386797","7","-100","-7","-72","22","2021-05-25 04:27:58"
"386801","7","-100","-7","-73","22","2021-05-25 04:28:00"
"386805","7","-100","-6","-73","22","2021-05-25 04:28:02"
"386809","7","-99","-6","-73","22","2021-05-25 04:28:04"
"386813","7","-100","-6","-73","23","2021-05-25 04:28:05"
"386817","7","-100","-6","-73","22","2021-05-25 04:28:07"
"386821","7","-100","-6","-73","22","2021-05-25 04:28:09"
"386825","7","-100","-6","-73","22","2021-05-25 04:28:11"
"386829","7","-100","-6","-73","22","2021-05-25 04:28:13"
"386833","7","-100","-6","-73","22","2021-05-25 04:28:15"
"386837","7","-100","-6","-73","22","2021-05-25 04:28:17"
"386841","7","-100","-7","-73","22","2021-05-25 04:28:19"
"386845","7","-100","-6","-74","22","2021-05-25 04:28:21"
"386849","7","-100","-6","-73","22","2021-05-25 04:28:23"
"386853","7","-100","-6","-73","22","2021-05-25 04:28:25"
"386857","7","-100","-6","-73","22","2021-05-25 04:28:27"
"386861","7","-100","-6","-73","22","2021-05-25 04:28:28"
"386865","7","-100","-6","-73","22","2021-05-25 04:28:30"
"386868","7","-100","-6","-73","22","2021-05-25 04:28:32"
"386872","7","-100","-6","-73","22","2021-05-25 04:28:34"
"386876","7","-100","-6","-73","22","2021-05-25 04:28:36"
"386880","7","-100","-6","-73","22","2021-05-25 04:28:38"
"386884","7","-100","-7","-73","22","2021-05-25 04:28:40"
"386888","7","-100","-6","-73","22","2021-05-25 04:28:42"
"386892","7","-100","-6","-73","22","2021-05-25 04:28:44"
"386896","7","-100","-6","-74","22","2021-05-25 04:28:46"
"386900","7","-100","-6","-74","22","2021-05-25 04:28:48"
"386904","7","-100","-6","-74","22","2021-05-25 04:28:50"
"386908","7","-100","-6","-74","22","2021-05-25 04:28:51"
"386912","7","-100","-7","-73","22","2021-05-25 04:28:53"
"386916","7","-100","-6","-73","22","2021-05-25 04:28:55"
"386920","7","-100","-6","-73","22","2021-05-25 04:28:57"
"386924","7","-100","-6","-73","23","2021-05-25 04:28:59"
"386928","7","-99","-6","-73","22","2021-05-25 04:29:01"
"386932","7","-99","-6","-73","22","2021-05-25 04:29:03"
"386936","7","-100","-6","-73","22","2021-05-25 04:29:05"
"386940","7","-100","-6","-73","22","2021-05-25 04:29:07"
"386944","7","-100","-6","-73","22","2021-05-25 04:29:09"
"386948","7","-100","-6","-73","22","2021-05-25 04:29:11"
"386952","7","-100","-6","-73","22","2021-05-25 04:29:13"
"386956","7","-100","-7","-73","22","2021-05-25 04:29:15"
"386960","7","-100","-7","-72","22","2021-05-25 04:29:16"
"386964","7","-100","-6","-73","22","2021-05-25 04:29:18"
"386968","7","-99","-6","-73","22","2021-05-25 04:29:20"
"386972","7","-100","-6","-73","22","2021-05-25 04:29:22"
"386976","7","-99","-6","-73","22","2021-05-25 04:29:24"
"386980","7","-100","-6","-73","22","2021-05-25 04:29:26"
"386984","7","-100","-6","-73","22","2021-05-25 04:29:28"
"386988","7","-100","-6","-73","22","2021-05-25 04:29:30"
"386992","7","-100","-6","-73","22","2021-05-25 04:29:32"
"386996","7","-100","-6","-73","22","2021-05-25 04:29:34"
"387000","7","-100","-6","-73","22","2021-05-25 04:29:36"
"387004","7","-100","-6","-73","22","2021-05-25 04:29:38"
"387008","7","-100","-6","-73","22","2021-05-25 04:29:40"
"387012","7","-100","-6","-73","22","2021-05-25 04:29:41"
"387016","7","-100","-6","-73","22","2021-05-25 04:29:43"
"387020","7","-100","-7","-73","22","2021-05-25 04:29:45"
"387024","7","-100","-7","-73","22","2021-05-25 04:29:47"
"387028","7","-100","-7","-73","22","2021-05-25 04:29:49"
"387032","7","-100","-6","-73","22","2021-05-25 04:29:51"
"387036","7","-100","-6","-73","22","2021-05-25 04:29:53"
"387040","7","-100","-7","-73","22","2021-05-25 04:29:55"
"387044","7","-100","-6","-73","22","2021-05-25 04:29:57"
"387048","7","-100","-6","-73","22","2021-05-25 04:29:59"
"387052","7","-100","-6","-73","22","2021-05-25 04:30:01"
"387056","7","-100","-6","-73","22","2021-05-25 04:30:03"
"387060","7","-100","-6","-73","22","2021-05-25 04:30:05"
"387064","7","-100","-6","-73","22","2021-05-25 04:30:06"
"387068","7","-100","-6","-73","22","2021-05-25 04:30:08"
"387072","7","-100","-6","-73","22","2021-05-25 04:30:10"
"387076","7","-100","-6","-73","22","2021-05-25 04:30:12"
"387080","7","-100","-6","-74","22","2021-05-25 04:30:14"
"387084","7","-100","-6","-73","22","2021-05-25 04:30:16"
"387088","7","-100","-6","-74","22","2021-05-25 04:30:18"
"387092","7","-100","-6","-73","22","2021-05-25 04:30:20"
"387096","7","-100","-6","-73","22","2021-05-25 04:30:22"
"387100","7","-100","-6","-73","22","2021-05-25 04:30:24"
"387104","7","-100","-6","-73","22","2021-05-25 04:30:26"
"387108","7","-100","-6","-73","22","2021-05-25 04:30:28"
"387112","7","-100","-6","-73","22","2021-05-25 04:30:29"
"387116","7","-100","-6","-73","22","2021-05-25 04:30:31"
"387120","7","-100","-6","-73","22","2021-05-25 04:30:33"
"387124","7","-100","-6","-73","22","2021-05-25 04:30:35"
"387128","7","-100","-6","-73","22","2021-05-25 04:30:37"
"387132","7","-100","-6","-73","22","2021-05-25 04:30:39"
"387136","7","-100","-7","-73","22","2021-05-25 04:30:41"
"387140","7","-100","-6","-73","22","2021-05-25 04:30:43"
"387144","7","-100","-6","-73","22","2021-05-25 04:30:45"
"387148","7","-100","-6","-73","22","2021-05-25 04:30:47"
"387152","7","-100","-6","-74","22","2021-05-25 04:30:49"
"387156","7","-100","-6","-73","22","2021-05-25 04:30:51"
"387160","7","-100","-6","-73","22","2021-05-25 04:30:53"
"387164","7","-100","-6","-74","22","2021-05-25 04:30:54"
"387168","7","-100","-6","-73","22","2021-05-25 04:30:56"
"387172","7","-100","-6","-73","22","2021-05-25 04:30:58"
"387176","7","-100","-7","-72","22","2021-05-25 04:31:00"
"387180","7","-100","-6","-73","22","2021-05-25 04:31:02"
"387184","7","-100","-6","-73","22","2021-05-25 04:31:04"
"387188","7","-100","-6","-73","22","2021-05-25 04:31:06"
"387192","7","-100","-7","-73","22","2021-05-25 04:31:08"
"387196","7","-100","-6","-73","22","2021-05-25 04:31:10"
"387200","7","-100","-6","-73","22","2021-05-25 04:31:12"
"387204","7","-100","-7","-73","22","2021-05-25 04:31:14"
"387208","7","-100","-7","-72","22","2021-05-25 04:31:15"
"387212","7","-100","-6","-73","22","2021-05-25 04:31:17"
"387216","7","-100","-6","-73","22","2021-05-25 04:31:19"
"387220","7","-100","-6","-73","22","2021-05-25 04:31:21"
"387224","7","-100","-6","-73","22","2021-05-25 04:31:23"
"387228","7","-100","-6","-73","22","2021-05-25 04:31:25"
"387232","7","-100","-6","-73","22","2021-05-25 04:31:27"
"387236","7","-100","-6","-73","22","2021-05-25 04:31:29"
"387240","7","-100","-6","-73","22","2021-05-25 04:31:31"
"387244","7","-100","-6","-74","22","2021-05-25 04:31:33"
"387248","7","-100","-6","-73","22","2021-05-25 04:31:35"
"387252","7","-100","-7","-73","22","2021-05-25 04:31:37"
"387256","7","-100","-6","-74","22","2021-05-25 04:31:38"
"387260","7","-100","-7","-73","22","2021-05-25 04:31:40"
"387264","7","-100","-6","-74","22","2021-05-25 04:31:42"
"387268","7","-100","-8","-72","22","2021-05-25 04:31:44"
"387272","7","-100","-7","-73","22","2021-05-25 04:31:46"
"387276","7","-100","-6","-73","22","2021-05-25 04:31:48"
"387280","7","-100","-7","-72","22","2021-05-25 04:31:50"
"387284","7","-100","-7","-72","22","2021-05-25 04:31:52"
"387288","7","-100","-7","-73","22","2021-05-25 04:31:54"
"387292","7","-99","-6","-73","22","2021-05-25 04:31:56"
"387296","7","-100","-7","-73","23","2021-05-25 04:31:58"
"387300","7","-100","-7","-73","22","2021-05-25 04:32:00"
"387304","7","-100","-7","-73","22","2021-05-25 04:32:01"
"387308","7","-100","-6","-73","22","2021-05-25 04:32:03"
"387312","7","-100","-7","-73","22","2021-05-25 04:32:05"
"387316","7","-100","-6","-73","22","2021-05-25 04:32:07"
"387320","7","-100","-6","-73","22","2021-05-25 04:32:09"
"387324","7","-100","-6","-73","22","2021-05-25 04:32:11"
"387328","7","-100","-6","-73","22","2021-05-25 04:32:13"
"387332","7","-100","-6","-73","22","2021-05-25 04:32:15"
"387336","7","-100","-7","-73","22","2021-05-25 04:32:17"
"387340","7","-100","-6","-73","22","2021-05-25 04:32:19"
"387344","7","-100","-6","-74","22","2021-05-25 04:32:21"
"387348","7","-100","-6","-74","22","2021-05-25 04:32:23"
"387352","7","-100","-6","-73","22","2021-05-25 04:32:24"
"387356","7","-100","-6","-73","22","2021-05-25 04:32:26"
"387360","7","-100","-6","-73","22","2021-05-25 04:32:28"
"387364","7","-100","-7","-73","22","2021-05-25 04:32:30"
"387368","7","-100","-7","-72","22","2021-05-25 04:32:32"
"387372","7","-100","-6","-73","22","2021-05-25 04:32:34"
"387376","7","-99","-7","-72","22","2021-05-25 04:32:36"
"387380","7","-99","-6","-73","22","2021-05-25 04:32:38"
"387383","7","-99","-6","-73","22","2021-05-25 04:32:40"
"387387","7","-100","-7","-73","22","2021-05-25 04:32:42"
"387391","7","-100","-7","-73","22","2021-05-25 04:32:44"
"387395","7","-100","-7","-73","22","2021-05-25 04:32:46"
"387399","7","-100","-7","-73","22","2021-05-25 04:32:47"
"387403","7","-100","-7","-73","22","2021-05-25 04:32:49"
"387407","7","-100","-7","-73","22","2021-05-25 04:32:51"
"387411","7","-99","-6","-73","22","2021-05-25 04:32:53"
"387415","7","-100","-7","-73","22","2021-05-25 04:32:55"
"387419","7","-100","-7","-73","22","2021-05-25 04:32:57"
"387423","7","-100","-7","-73","22","2021-05-25 04:32:59"
"387427","7","-100","-7","-73","22","2021-05-25 04:33:01"
"387431","7","-100","-6","-73","22","2021-05-25 04:33:03"
"387435","7","-100","-6","-73","22","2021-05-25 04:33:05"
"387439","7","-100","-6","-74","22","2021-05-25 04:33:07"
"387443","7","-100","-8","-72","22","2021-05-25 04:33:09"
"387446","7","-100","-6","-73","22","2021-05-25 04:33:10"
"387450","7","-100","-7","-73","22","2021-05-25 04:33:12"
"387454","7","-100","-7","-73","22","2021-05-25 04:33:14"
"387458","7","-100","-7","-73","22","2021-05-25 04:33:16"
"387462","7","-100","-6","-73","22","2021-05-25 04:33:18"
"387466","7","-100","-6","-73","22","2021-05-25 04:33:20"
"387470","7","-100","-6","-73","22","2021-05-25 04:33:22"
"387474","7","-100","-7","-73","22","2021-05-25 04:33:24"
"387478","7","-100","-7","-73","22","2021-05-25 04:33:26"
"387482","7","-100","-6","-73","22","2021-05-25 04:33:28"
"387486","7","-100","-7","-73","22","2021-05-25 04:33:30"
"387490","7","-100","-7","-73","22","2021-05-25 04:33:32"
"387494","7","-100","-7","-73","22","2021-05-25 04:33:34"
"387498","7","-100","-7","-73","22","2021-05-25 04:33:35"
"387502","7","-100","-6","-73","22","2021-05-25 04:33:37"
"387506","7","-100","-7","-73","22","2021-05-25 04:33:39"
"387510","7","-100","-6","-73","22","2021-05-25 04:33:41"
"387514","7","-100","-7","-73","22","2021-05-25 04:33:43"
"387518","7","-100","-6","-73","22","2021-05-25 04:33:45"
"387522","7","-100","-6","-73","22","2021-05-25 04:33:47"
"387526","7","-100","-7","-73","22","2021-05-25 04:33:49"
"387530","7","-100","-7","-73","22","2021-05-25 04:33:51"
"387534","7","-100","-6","-74","22","2021-05-25 04:33:53"
"387538","7","-100","-7","-73","22","2021-05-25 04:33:55"
"387542","7","-100","-7","-72","22","2021-05-25 04:33:57"
"387546","7","-100","-7","-73","22","2021-05-25 04:33:58"
"387550","7","-100","-6","-73","22","2021-05-25 04:34:00"
"387554","7","-100","-6","-74","22","2021-05-25 04:34:02"
"387558","7","-100","-7","-73","22","2021-05-25 04:34:04"
"387562","7","-100","-7","-73","22","2021-05-25 04:34:06"
"387566","7","-100","-7","-73","22","2021-05-25 04:34:08"
"387570","7","-100","-7","-73","22","2021-05-25 04:34:10"
"387574","7","-100","-7","-73","22","2021-05-25 04:34:12"
"387578","7","-100","-6","-74","22","2021-05-25 04:34:14"
"387582","7","-100","-6","-73","22","2021-05-25 04:34:16"
"387586","7","-100","-7","-73","22","2021-05-25 04:34:18"
"387590","7","-100","-6","-73","22","2021-05-25 04:34:20"
