20201018133620,100.100.100.10,5004,192.168.67.5,35018,7,1220.0-1230.0,2899288,2319430
20201018133620,100.100.100.10,0,192.168.67.5,0,-1,1220.0-1230.0,10508792,8407033
20201018133627,100.100.100.10,5004,192.168.67.5,35014,4,1230.0-1240.0,1427104,1141683
20201018133627,100.100.100.10,5004,192.168.67.5,35020,8,1230.0-1240.0,1154048,923238
20201018133628,100.100.100.10,5004,192.168.67.5,35018,7,1230.0-1240.0,1121848,897478
20201018133631,100.100.100.10,5004,192.168.67.5,35016,5,1230.0-1240.0,1912680,1530144
20201018133631,100.100.100.10,0,192.168.67.5,0,-1,1230.0-1240.0,5615680,4492544
20201018133639,100.100.100.10,5004,192.168.67.5,35016,5,1240.0-1250.0,1523704,1218963
20201018133641,100.100.100.10,5004,192.168.67.5,35014,4,1240.0-1250.0,1652504,1322003
20201018133642,100.100.100.10,5004,192.168.67.5,35020,8,1240.0-1250.0,676200,540960
20201018133642,100.100.100.10,5004,192.168.67.5,35018,7,1240.0-1250.0,1246784,997427
20201018133642,100.100.100.10,0,192.168.67.5,0,-1,1240.0-1250.0,5099192,4079353
20201018133647,100.100.100.10,5004,192.168.67.5,35018,7,1250.0-1260.0,1473472,1178777
20201018133648,100.100.100.10,5004,192.168.67.5,35016,5,1250.0-1260.0,14168,11334
20201018133650,100.100.100.10,5004,192.168.67.5,35020,8,1250.0-1260.0,173880,139104
20201018133651,100.100.100.10,5004,192.168.67.5,35014,4,1250.0-1260.0,1288,1030
20201018133651,100.100.100.10,0,192.168.67.5,0,-1,1250.0-1260.0,1662808,1330246
20201018133657,100.100.100.10,5004,192.168.67.5,35020,8,1260.0-1270.0,1415512,1132409
20201018133658,100.100.100.10,5004,192.168.67.5,35014,4,1260.0-1270.0,2649416,2119532
20201018133700,100.100.100.10,5004,192.168.67.5,35018,7,1260.0-1270.0,2109744,1687795
20201018133702,100.100.100.10,5004,192.168.67.5,35016,5,1260.0-1270.0,3947720,3158176
20201018133702,100.100.100.10,0,192.168.67.5,0,-1,1260.0-1270.0,10122392,8097913
20201018133709,100.100.100.10,5004,192.168.67.5,35016,5,1270.0-1280.0,106904,85523
20201018133710,100.100.100.10,5004,192.168.67.5,35018,7,1270.0-1280.0,435344,348275
20201018133710,100.100.100.10,5004,192.168.67.5,35020,8,1270.0-1280.0,410872,328697
20201018133710,100.100.100.10,5004,192.168.67.5,35014,4,1270.0-1280.0,1353688,1082950
20201018133710,100.100.100.10,0,192.168.67.5,0,-1,1270.0-1280.0,2306808,1845446
20201018133717,100.100.100.10,5004,192.168.67.5,35018,7,1280.0-1290.0,2752456,2201964
20201018133718,100.100.100.10,5004,192.168.67.5,35016,5,1280.0-1290.0,2171568,1737254
20201018133720,100.100.100.10,5004,192.168.67.5,35020,8,1280.0-1290.0,1302168,1041734
20201018133721,100.100.100.10,5004,192.168.67.5,35014,4,1280.0-1290.0,2842616,2274092
20201018133721,100.100.100.10,0,192.168.67.5,0,-1,1280.0-1290.0,9068808,7255046
20201018133727,100.100.100.10,5004,192.168.67.5,35020,8,1290.0-1300.0,908040,726432
20201018133727,100.100.100.10,5004,192.168.67.5,35014,4,1290.0-1300.0,1145384,916307
20201018133729,100.100.100.10,5004,192.168.67.5,35018,7,1290.0-1300.0,1478624,1182899
20201018133731,100.100.100.10,5004,192.168.67.5,35016,5,1290.0-1300.0,2147096,1717676
20201018133731,100.100.100.10,0,192.168.67.5,0,-1,1290.0-1300.0,5679144,4543315
20201018133737,100.100.100.10,5004,192.168.67.5,35018,7,1300.0-1310.0,1003352,802681
20201018133737,100.100.100.10,5004,192.168.67.5,35020,8,1300.0-1310.0,984032,787225
20201018133738,100.100.100.10,5004,192.168.67.5,35014,4,1300.0-1310.0,2364768,1891814
20201018133739,100.100.100.10,5004,192.168.67.5,35016,5,1300.0-1310.0,1245496,996396
20201018133739,100.100.100.10,0,192.168.67.5,0,-1,1300.0-1310.0,5597648,4478118
20201018133748,100.100.100.10,5004,192.168.67.5,35016,5,1310.0-1320.0,1630608,1304486
20201018133748,100.100.100.10,5004,192.168.67.5,35020,8,1310.0-1320.0,167440,133952
20201018133749,100.100.100.10,5004,192.168.67.5,35014,4,1310.0-1320.0,315560,252448
20201018133751,100.100.100.10,5004,192.168.67.5,35018,7,1310.0-1320.0,825608,660486
20201018133751,100.100.100.10,0,192.168.67.5,0,-1,1310.0-1320.0,2939216,2351372
20201018133757,100.100.100.10,5004,192.168.67.5,35020,8,1320.0-1330.0,1773576,1418860
20201018133758,100.100.100.10,5004,192.168.67.5,35014,4,1320.0-1330.0,1938440,1550752
20201018133800,100.100.100.10,5004,192.168.67.5,35018,7,1320.0-1330.0,1682128,1345702
20201018133802,100.100.100.10,5004,192.168.67.5,35016,5,1320.0-1330.0,2653920,2123136
20201018133802,100.100.100.10,0,192.168.67.5,0,-1,1320.0-1330.0,8048064,6438451
20201018133809,100.100.100.10,5004,192.168.67.5,35018,7,1330.0-1340.0,834624,667699
20201018133811,100.100.100.10,5004,192.168.67.5,35016,5,1330.0-1340.0,1877904,1502323
20201018133811,100.100.100.10,5004,192.168.67.5,35020,8,1330.0-1340.0,793408,634726
20201018133812,100.100.100.10,5004,192.168.67.5,35014,4,1330.0-1340.0,1625456,1300364
20201018133812,100.100.100.10,0,192.168.67.5,0,-1,1330.0-1340.0,5131392,4105113
20201018133817,100.100.100.10,5004,192.168.67.5,35020,8,1340.0-1350.0,574448,459558
20201018133817,100.100.100.10,5004,192.168.67.5,35014,4,1340.0-1350.0,1331792,1065433
20201018133817,100.100.100.10,5004,192.168.67.5,35018,7,1340.0-1350.0,533232,426585
20201018133818,100.100.100.10,5004,192.168.67.5,35016,5,1340.0-1350.0,28336,22668
20201018133818,100.100.100.10,0,192.168.67.5,0,-1,1340.0-1350.0,2467808,1974246
20201018133827,100.100.100.10,5004,192.168.67.5,35020,8,1350.0-1360.0,1403920,1123136
20201018133828,100.100.100.10,5004,192.168.67.5,35014,4,1350.0-1360.0,2104592,1683673
20201018133830,100.100.100.10,5004,192.168.67.5,35018,7,1350.0-1360.0,1720768,1376614
20201018133832,100.100.100.10,5004,192.168.67.5,35016,5,1350.0-1360.0,4326392,3461113
20201018133832,100.100.100.10,0,192.168.67.5,0,-1,1350.0-1360.0,9555672,7644537
20201018133837,100.100.100.10,5004,192.168.67.5,35020,8,1360.0-1370.0,1250648,1000518
20201018133837,100.100.100.10,5004,192.168.67.5,35014,4,1360.0-1370.0,2150960,1720768
20201018133838,100.100.100.10,5004,192.168.67.5,35018,7,1360.0-1370.0,826896,661516
20201018133840,100.100.100.10,5004,192.168.67.5,35016,5,1360.0-1370.0,1479912,1183929
20201018133840,100.100.100.10,0,192.168.67.5,0,-1,1360.0-1370.0,5708416,4566732
20201018133848,100.100.100.10,5004,192.168.67.5,35016,5,1370.0-1380.0,1628032,1302425
20201018133851,100.100.100.10,5004,192.168.67.5,35014,4,1370.0-1380.0,1343384,1074707
20201018133851,100.100.100.10,5004,192.168.67.5,35020,8,1370.0-1380.0,959560,767648
20201018133851,100.100.100.10,5004,192.168.67.5,35018,7,1370.0-1380.0,924784,739827
20201018133851,100.100.100.10,0,192.168.67.5,0,-1,1370.0-1380.0,4855760,3884608
20201018133857,100.100.100.10,5004,192.168.67.5,35016,5,1380.0-1390.0,644000,515200
20201018133858,100.100.100.10,5004,192.168.67.5,35020,8,1380.0-1390.0,394128,315302
20201018133901,100.100.100.10,5004,192.168.67.5,35014,4,1380.0-1390.0,0,0
20201018133902,100.100.100.10,5004,192.168.67.5,35018,7,1380.0-1390.0,1725920,1380736
20201018133902,100.100.100.10,0,192.168.67.5,0,-1,1380.0-1390.0,2764048,2211238
20201018133907,100.100.100.10,5004,192.168.67.5,35020,8,1390.0-1400.0,2171568,1737254
20201018133908,100.100.100.10,5004,192.168.67.5,35014,4,1390.0-1400.0,2682904,2146323
20201018133910,100.100.100.10,5004,192.168.67.5,35018,7,1390.0-1400.0,971152,776921
20201018133912,100.100.100.10,5004,192.168.67.5,35016,5,1390.0-1400.0,3526544,2821235
20201018133912,100.100.100.10,0,192.168.67.5,0,-1,1390.0-1400.0,9352168,7481734
20201018133918,100.100.100.10,5004,192.168.67.5,35018,7,1400.0-1410.0,1221024,976819
20201018133921,100.100.100.10,5004,192.168.67.5,35016,5,1400.0-1410.0,1635760,1308608
20201018133921,100.100.100.10,5004,192.168.67.5,35020,8,1400.0-1410.0,990472,792377
20201018133922,100.100.100.10,5004,192.168.67.5,35014,4,1400.0-1410.0,941528,753222
20201018133922,100.100.100.10,0,192.168.67.5,0,-1,1400.0-1410.0,4788784,3831027
20201018133927,100.100.100.10,5004,192.168.67.5,35020,8,1410.0-1420.0,850080,680064
20201018133927,100.100.100.10,5004,192.168.67.5,35014,4,1410.0-1420.0,806288,645030
20201018133928,100.100.100.10,5004,192.168.67.5,35018,7,1410.0-1420.0,775376,620300
20201018133928,100.100.100.10,5004,192.168.67.5,35016,5,1410.0-1420.0,1288,1030
20201018133928,100.100.100.10,0,192.168.67.5,0,-1,1410.0-1420.0,2433032,1946425
20201018133937,100.100.100.10,5004,192.168.67.5,35016,5,1420.0-1430.0,3964464,3171571
20201018133938,100.100.100.10,5004,192.168.67.5,35020,8,1420.0-1430.0,1776152,1420921
20201018133939,100.100.100.10,5004,192.168.67.5,35014,4,1420.0-1430.0,1544312,1235449
20201018133940,100.100.100.10,5004,192.168.67.5,35018,7,1420.0-1430.0,2328704,1862963
20201018133940,100.100.100.10,0,192.168.67.5,0,-1,1420.0-1430.0,9613632,7690905
20201018133947,100.100.100.10,5004,192.168.67.5,35014,4,1430.0-1440.0,1349824,1079859
20201018133948,100.100.100.10,5004,192.168.67.5,35020,8,1430.0-1440.0,1685992,1348793
20201018133948,100.100.100.10,5004,192.168.67.5,35018,7,1430.0-1440.0,1080632,864505
20201018133950,100.100.100.10,5004,192.168.67.5,35016,5,1430.0-1440.0,1512112,1209689
20201018133950,100.100.100.10,0,192.168.67.5,0,-1,1430.0-1440.0,5628560,4502848
20201018133959,100.100.100.10,5004,192.168.67.5,35016,5,1440.0-1450.0,1469608,1175686
20201018134001,100.100.100.10,5004,192.168.67.5,35014,4,1440.0-1450.0,806288,645030
20201018134001,100.100.100.10,5004,192.168.67.5,35020,8,1440.0-1450.0,1179808,943846
20201018134002,100.100.100.10,5004,192.168.67.5,35018,7,1440.0-1450.0,1186248,948998
20201018134002,100.100.100.10,0,192.168.67.5,0,-1,1440.0-1450.0,4641952,3713561
20201018134007,100.100.100.10,5004,192.168.67.5,35018,7,1450.0-1460.0,1733648,1386918
20201018134007,100.100.100.10,5004,192.168.67.5,35016,5,1450.0-1460.0,390264,312211
20201018134008,100.100.100.10,5004,192.168.67.5,35020,8,1450.0-1460.0,471408,377126
20201018134010,100.100.100.10,5004,192.168.67.5,35014,4,1450.0-1460.0,924784,739827
20201018134010,100.100.100.10,0,192.168.67.5,0,-1,1450.0-1460.0,3520104,2816083
20201018134017,100.100.100.10,5004,192.168.67.5,35020,8,1460.0-1470.0,2375072,1900057
20201018134018,100.100.100.10,5004,192.168.67.5,35014,4,1460.0-1470.0,1698872,1359097
20201018134021,100.100.100.10,5004,192.168.67.5,35018,7,1460.0-1470.0,1697584,1358067
20201018134022,100.100.100.10,5004,192.168.67.5,35016,5,1460.0-1470.0,3187800,2550240
20201018134022,100.100.100.10,0,192.168.67.5,0,-1,1460.0-1470.0,8959328,7167462
20201018134027,100.100.100.10,5004,192.168.67.5,35014,4,1470.0-1480.0,1069040,855232
20201018134028,100.100.100.10,5004,192.168.67.5,35018,7,1470.0-1480.0,1240344,992275
20201018134029,100.100.100.10,5004,192.168.67.5,35016,5,1470.0-1480.0,33488,26790
20201018134030,100.100.100.10,5004,192.168.67.5,35020,8,1470.0-1480.0,1100264,880211
20201018134030,100.100.100.10,0,192.168.67.5,0,-1,1470.0-1480.0,3443136,2754508
20201018134037,100.100.100.10,5004,192.168.67.5,35018,7,1480.0-1490.0,544824,435859
20201018134038,100.100.100.10,5004,192.168.67.5,35020,8,1480.0-1490.0,1518552,1214841
20201018134039,100.100.100.10,5004,192.168.67.5,35014,4,1480.0-1490.0,579600,463680
20201018134039,100.100.100.10,5004,192.168.67.5,35016,5,1480.0-1490.0,2221800,1777440
20201018134039,100.100.100.10,0,192.168.67.5,0,-1,1480.0-1490.0,4864776,3891820
20201018134047,100.100.100.10,5004,192.168.67.5,35016,5,1490.0-1500.0,1589392,1271513
20201018134048,100.100.100.10,5004,192.168.67.5,35020,8,1490.0-1500.0,1993824,1595059
20201018134050,100.100.100.10,5004,192.168.67.5,35014,4,1490.0-1500.0,1557192,1245753
20201018134052,100.100.100.10,5004,192.168.67.5,35018,7,1490.0-1500.0,3386152,2708921
20201018134052,100.100.100.10,0,192.168.67.5,0,-1,1490.0-1500.0,8526560,6821248
20201018134057,100.100.100.10,5004,192.168.67.5,35020,8,1500.0-1510.0,1438696,1150956
20201018134058,100.100.100.10,5004,192.168.67.5,35014,4,1500.0-1510.0,708400,566720
20201018134100,100.100.100.10,5004,192.168.67.5,35018,7,1500.0-1510.0,1354976,1083980
20201018134102,100.100.100.10,5004,192.168.67.5,35016,5,1500.0-1510.0,2126488,1701190
20201018134102,100.100.100.10,0,192.168.67.5,0,-1,1500.0-1510.0,5628560,4502848
20201018134107,100.100.100.10,5004,192.168.67.5,35014,4,1510.0-1520.0,712264,569811
20201018134107,100.100.100.10,5004,192.168.67.5,35020,8,1510.0-1520.0,1053584,842867
20201018134108,100.100.100.10,5004,192.168.67.5,35016,5,1510.0-1520.0,11592,9273
20201018134110,100.100.100.10,5004,192.168.67.5,35018,7,1510.0-1520.0,734160,587328
20201018134110,100.100.100.10,0,192.168.67.5,0,-1,1510.0-1520.0,2511600,2009280
20201018134117,100.100.100.10,5004,192.168.67.5,35020,8,1520.0-1530.0,1941016,1552812
20201018134117,100.100.100.10,5004,192.168.67.5,35018,7,1520.0-1530.0,1509536,1207628
20201018134119,100.100.100.10,5004,192.168.67.5,35014,4,1520.0-1530.0,1172080,937664
20201018134119,100.100.100.10,5004,192.168.67.5,35016,5,1520.0-1530.0,2507736,2006188
20201018134119,100.100.100.10,0,192.168.67.5,0,-1,1520.0-1530.0,7130368,5704294
20201018134127,100.100.100.10,5004,192.168.67.5,35016,5,1530.0-1540.0,1446424,1157139
20201018134128,100.100.100.10,5004,192.168.67.5,35014,4,1530.0-1540.0,1146320,917056
20201018134131,100.100.100.10,5004,192.168.67.5,35018,7,1530.0-1540.0,1707888,1366310
20201018134132,100.100.100.10,5004,192.168.67.5,35020,8,1530.0-1540.0,1846992,1477593
20201018134132,100.100.100.10,0,192.168.67.5,0,-1,1530.0-1540.0,6147624,4918099
20201018134137,100.100.100.10,5004,192.168.67.5,35016,5,1540.0-1550.0,610512,488409
20201018134138,100.100.100.10,5004,192.168.67.5,35020,8,1540.0-1550.0,305256,244204
20201018134139,100.100.100.10,5004,192.168.67.5,35014,4,1540.0-1550.0,261464,209171
20201018134140,100.100.100.10,5004,192.168.67.5,35018,7,1540.0-1550.0,3864,3091
20201018134140,100.100.100.10,0,192.168.67.5,0,-1,1540.0-1550.0,1181096,944876
20201018134147,100.100.100.10,5004,192.168.67.5,35020,8,1550.0-1560.0,3204544,2563635
20201018134147,100.100.100.10,5004,192.168.67.5,35018,7,1550.0-1560.0,2581152,2064921
20201018134150,100.100.100.10,5004,192.168.67.5,35014,4,1550.0-1560.0,2001552,1601241
20201018134150,100.100.100.10,5004,192.168.67.5,35016,5,1550.0-1560.0,3025512,2420409
20201018134150,100.100.100.10,0,192.168.67.5,0,-1,1550.0-1560.0,10812760,8650208
20201018134157,100.100.100.10,5004,192.168.67.5,35020,8,1560.0-1570.0,1500520,1200416
20201018134158,100.100.100.10,5004,192.168.67.5,35014,4,1560.0-1570.0,799848,639878
20201018134158,100.100.100.10,5004,192.168.67.5,35016,5,1560.0-1570.0,1174656,939724
20201018134202,100.100.100.10,5004,192.168.67.5,35018,7,1560.0-1570.0,2148384,1718707
20201018134202,100.100.100.10,0,192.168.67.5,0,-1,1560.0-1570.0,5623408,4498726
20201018134211,100.100.100.10,5004,192.168.67.5,35018,7,1570.0-1580.0,1317624,1054099
20201018134211,100.100.100.10,5004,192.168.67.5,35020,8,1570.0-1580.0,1490216,1192172
20201018134212,100.100.100.10,5004,192.168.67.5,35014,4,1570.0-1580.0,880992,704793
20201018134212,100.100.100.10,5004,192.168.67.5,35016,5,1570.0-1580.0,1320200,1056160
20201018134212,100.100.100.10,0,192.168.67.5,0,-1,1570.0-1580.0,5009032,4007225
20201018134217,100.100.100.10,5004,192.168.67.5,35016,5,1580.0-1590.0,1392328,1113862
20201018134218,100.100.100.10,5004,192.168.67.5,35014,4,1580.0-1590.0,440496,352396
20201018134220,100.100.100.10,5004,192.168.67.5,35018,7,1580.0-1590.0,3864,3091
20201018134220,100.100.100.10,5004,192.168.67.5,35020,8,1580.0-1590.0,6440,5152
20201018134220,100.100.100.10,0,192.168.67.5,0,-1,1580.0-1590.0,1843128,1474502
20201018134227,100.100.100.10,5004,192.168.67.5,35018,7,1590.0-1600.0,3177496,2541996
20201018134227,100.100.100.10,5004,192.168.67.5,35020,8,1590.0-1600.0,2680328,2144262
20201018134229,100.100.100.10,5004,192.168.67.5,35014,4,1590.0-1600.0,2071104,1656883
20201018134230,100.100.100.10,5004,192.168.67.5,35016,5,1590.0-1600.0,1986096,1588876
20201018134230,100.100.100.10,0,192.168.67.5,0,-1,1590.0-1600.0,9915024,7932019
20201018134237,100.100.100.10,5004,192.168.67.5,35020,8,1600.0-1610.0,1174512,939609
20201018134237,100.100.100.10,5004,192.168.67.5,35014,4,1600.0-1610.0,1112832,890265
20201018134238,100.100.100.10,5004,192.168.67.5,35016,5,1600.0-1610.0,1199128,959302
20201018134241,100.100.100.10,5004,192.168.67.5,35018,7,1600.0-1610.0,2105880,1684704
20201018134241,100.100.100.10,0,192.168.67.5,0,-1,1600.0-1610.0,5592352,4473881
20201018134247,100.100.100.10,5004,192.168.67.5,35016,5,1610.0-1620.0,238280,190624
20201018134249,100.100.100.10,5004,192.168.67.5,35014,4,1610.0-1620.0,593768,475014
20201018134249,100.100.100.10,5004,192.168.67.5,35020,8,1610.0-1620.0,33488,26790
20201018134250,100.100.100.10,5004,192.168.67.5,35018,7,1610.0-1620.0,18032,14425
20201018134250,100.100.100.10,0,192.168.67.5,0,-1,1610.0-1620.0,883568,706854
20201018134257,100.100.100.10,5004,192.168.67.5,35018,7,1620.0-1630.0,2999752,2399801
20201018134258,100.100.100.10,5004,192.168.67.5,35020,8,1620.0-1630.0,1803200,1442560
20201018134301,100.100.100.10,5004,192.168.67.5,35014,4,1620.0-1630.0,2622368,2097894
20201018134301,100.100.100.10,5004,192.168.67.5,35016,5,1620.0-1630.0,2917320,2333856
20201018134301,100.100.100.10,0,192.168.67.5,0,-1,1620.0-1630.0,10342640,8274112
20201018134307,100.100.100.10,5004,192.168.67.5,35020,8,1630.0-1640.0,1344672,1075737
20201018134308,100.100.100.10,5004,192.168.67.5,35016,5,1630.0-1640.0,701960,561568
20201018134308,100.100.100.10,5004,192.168.67.5,35014,4,1630.0-1640.0,1121848,897478
20201018134311,100.100.100.10,5004,192.168.67.5,35018,7,1630.0-1640.0,2395680,1916544
20201018134311,100.100.100.10,0,192.168.67.5,0,-1,1630.0-1640.0,5564160,4451328
20201018134317,100.100.100.10,5004,192.168.67.5,35014,4,1640.0-1650.0,1854720,1483776
20201018134318,100.100.100.10,5004,192.168.67.5,35016,5,1640.0-1650.0,802424,641939
20201018134320,100.100.100.10,5004,192.168.67.5,35018,7,1640.0-1650.0,1549464,1239571
20201018134322,100.100.100.10,5004,192.168.67.5,35020,8,1640.0-1650.0,1485064,1188051
20201018134322,100.100.100.10,0,192.168.67.5,0,-1,1640.0-1650.0,5691672,4553337
20201018134327,100.100.100.10,5004,192.168.67.5,35016,5,1650.0-1660.0,842352,673881
20201018134328,100.100.100.10,5004,192.168.67.5,35014,4,1650.0-1660.0,162288,129830
20201018134328,100.100.100.10,5004,192.168.67.5,35018,7,1650.0-1660.0,30912,24729
20201018134329,100.100.100.10,5004,192.168.67.5,35020,8,1650.0-1660.0,490728,392582
20201018134329,100.100.100.10,0,192.168.67.5,0,-1,1650.0-1660.0,1526280,1221024
20201018134337,100.100.100.10,5004,192.168.67.5,35018,7,1660.0-1670.0,2935352,2348281
20201018134338,100.100.100.10,5004,192.168.67.5,35020,8,1660.0-1670.0,2058224,1646579
20201018134340,100.100.100.10,5004,192.168.67.5,35016,5,1660.0-1670.0,1590680,1272544
20201018134341,100.100.100.10,5004,192.168.67.5,35014,4,1660.0-1670.0,3176208,2540966
20201018134341,100.100.100.10,0,192.168.67.5,0,-1,1660.0-1670.0,9760464,7808371
20201018134347,100.100.100.10,5004,192.168.67.5,35020,8,1670.0-1680.0,1315048,1052038
20201018134349,100.100.100.10,5004,192.168.67.5,35016,5,1670.0-1680.0,765072,612057
20201018134349,100.100.100.10,5004,192.168.67.5,35014,4,1670.0-1680.0,793408,634726
20201018134352,100.100.100.10,5004,192.168.67.5,35018,7,1670.0-1680.0,1052296,841836
20201018134352,100.100.100.10,0,192.168.67.5,0,-1,1670.0-1680.0,3925824,3140659
20201018134358,100.100.100.10,5004,192.168.67.5,35020,8,1680.0-1690.0,842352,673881
20201018134358,100.100.100.10,5004,192.168.67.5,35016,5,1680.0-1690.0,83720,66976
20201018134358,100.100.100.10,5004,192.168.67.5,35014,4,1680.0-1690.0,540960,432768
20201018134401,100.100.100.10,5004,192.168.67.5,35018,7,1680.0-1690.0,2282336,1825868
20201018134401,100.100.100.10,0,192.168.67.5,0,-1,1680.0-1690.0,3749368,2999494
20201018134407,100.100.100.10,5004,192.168.67.5,35016,5,1690.0-1700.0,1678264,1342611
20201018134408,100.100.100.10,5004,192.168.67.5,35014,4,1690.0-1700.0,2711240,2168992
20201018134409,100.100.100.10,5004,192.168.67.5,35018,7,1690.0-1700.0,1200416,960332
20201018134412,100.100.100.10,5004,192.168.67.5,35020,8,1690.0-1700.0,3379712,2703769
20201018134412,100.100.100.10,0,192.168.67.5,0,-1,1690.0-1700.0,8969632,7175705
20201018134417,100.100.100.10,5004,192.168.67.5,35014,4,1700.0-1710.0,1481200,1184960
20201018134418,100.100.100.10,5004,192.168.67.5,35018,7,1700.0-1710.0,1349824,1079859
20201018134420,100.100.100.10,5004,192.168.67.5,35020,8,1700.0-1710.0,1412936,1130348
20201018134422,100.100.100.10,5004,192.168.67.5,35016,5,1700.0-1710.0,1403920,1123136
20201018134422,100.100.100.10,0,192.168.67.5,0,-1,1700.0-1710.0,5647880,4518304
20201018134428,100.100.100.10,5004,192.168.67.5,35018,7,1710.0-1720.0,408296,326636
20201018134428,100.100.100.10,5004,192.168.67.5,35014,4,1710.0-1720.0,458528,366822
20201018134429,100.100.100.10,5004,192.168.67.5,35020,8,1710.0-1720.0,3864,3091
20201018134429,100.100.100.10,5004,192.168.67.5,35016,5,1710.0-1720.0,23184,18547
20201018134429,100.100.100.10,0,192.168.67.5,0,-1,1710.0-1720.0,893872,715097
20201018134437,100.100.100.10,5004,192.168.67.5,35020,8,1720.0-1730.0,3243184,2594547
20201018134437,100.100.100.10,5004,192.168.67.5,35014,4,1720.0-1730.0,1451576,1161260
20201018134437,100.100.100.10,5004,192.168.67.5,35016,5,1720.0-1730.0,1070328,856262
20201018134441,100.100.100.10,5004,192.168.67.5,35018,7,1720.0-1730.0,3378424,2702739
20201018134441,100.100.100.10,0,192.168.67.5,0,-1,1720.0-1730.0,9143512,7314809
20201018134447,100.100.100.10,5004,192.168.67.5,35016,5,1730.0-1740.0,1625456,1300364
20201018134448,100.100.100.10,5004,192.168.67.5,35014,4,1730.0-1740.0,2299080,1839264
20201018134448,100.100.100.10,5004,192.168.67.5,35018,7,1730.0-1740.0,1316336,1053068
20201018134451,100.100.100.10,5004,192.168.67.5,35020,8,1730.0-1740.0,1521128,1216902
20201018134451,100.100.100.10,0,192.168.67.5,0,-1,1730.0-1740.0,6762000,5409600
20201018134459,100.100.100.10,5004,192.168.67.5,35014,4,1740.0-1750.0,713552,570841
20201018134500,100.100.100.10,5004,192.168.67.5,35020,8,1740.0-1750.0,6440,5152
20201018134500,100.100.100.10,5004,192.168.67.5,35016,5,1740.0-1750.0,413448,330758
20201018134501,100.100.100.10,5004,192.168.67.5,35018,7,1740.0-1750.0,862960,690368
20201018134501,100.100.100.10,0,192.168.67.5,0,-1,1740.0-1750.0,1996400,1597120
20201018134507,100.100.100.10,5004,192.168.67.5,35020,8,1750.0-1760.0,2695784,2156627
20201018134508,100.100.100.10,5004,192.168.67.5,35014,4,1750.0-1760.0,2090424,1672339
20201018134509,100.100.100.10,5004,192.168.67.5,35016,5,1750.0-1760.0,1521128,1216902
20201018134512,100.100.100.10,5004,192.168.67.5,35018,7,1750.0-1760.0,3114384,2491507
20201018134512,100.100.100.10,0,192.168.67.5,0,-1,1750.0-1760.0,9421720,7537376
20201018134517,100.100.100.10,5004,192.168.67.5,35014,4,1760.0-1770.0,1619016,1295212
20201018134518,100.100.100.10,5004,192.168.67.5,35018,7,1760.0-1770.0,472696,378156
20201018134520,100.100.100.10,5004,192.168.67.5,35020,8,1760.0-1770.0,2046632,1637305
20201018134522,100.100.100.10,5004,192.168.67.5,35016,5,1760.0-1770.0,1515976,1212780
20201018134522,100.100.100.10,0,192.168.67.5,0,-1,1760.0-1770.0,5654320,4523456
20201018134527,100.100.100.10,5004,192.168.67.5,35020,8,1770.0-1780.0,1437408,1149926
20201018134529,100.100.100.10,5004,192.168.67.5,35016,5,1770.0-1780.0,905464,724371
20201018134530,100.100.100.10,5004,192.168.67.5,35014,4,1770.0-1780.0,1634472,1307577
20201018134532,100.100.100.10,5004,192.168.67.5,35018,7,1770.0-1780.0,1828960,1463168
20201018134532,100.100.100.10,0,192.168.67.5,0,-1,1770.0-1780.0,5806304,4645043
20201018134539,100.100.100.10,5004,192.168.67.5,35014,4,1780.0-1790.0,261464,209171
20201018134539,100.100.100.10,5004,192.168.67.5,35018,7,1780.0-1790.0,16744,13395
20201018134539,100.100.100.10,5004,192.168.67.5,35016,5,1780.0-1790.0,24472,19577
20201018134541,100.100.100.10,5004,192.168.67.5,35020,8,1780.0-1790.0,1666672,1333337
20201018134541,100.100.100.10,0,192.168.67.5,0,-1,1780.0-1790.0,1969352,1575481
20201018134547,100.100.100.10,5004,192.168.67.5,35016,5,1790.0-1800.0,2515464,2012371
20201018134548,100.100.100.10,5004,192.168.67.5,35014,4,1790.0-1800.0,2785944,2228755
20201018134548,100.100.100.10,5004,192.168.67.5,35018,7,1790.0-1800.0,1714328,1371462
20201018134550,100.100.100.10,5004,192.168.67.5,35020,8,1790.0-1800.0,2358328,1886662
20201018134550,100.100.100.10,0,192.168.67.5,0,-1,1790.0-1800.0,9374064,7499251
20201018134558,100.100.100.10,5004,192.168.67.5,35020,8,1800.0-1810.0,1719480,1375584
20201018134601,100.100.100.10,5004,192.168.67.5,35016,5,1800.0-1810.0,1132152,905721
20201018134601,100.100.100.10,5004,192.168.67.5,35014,4,1800.0-1810.0,1434832,1147865
20201018134602,100.100.100.10,5004,192.168.67.5,35018,7,1800.0-1810.0,812728,650182
20201018134602,100.100.100.10,0,192.168.67.5,0,-1,1800.0-1810.0,5099192,4079353
20201018134604,100.100.100.10,5004,192.168.67.5,35014,4,0.0-1816.8,240123904,1057354
20201018134605,100.100.100.10,5004,192.168.67.5,35020,8,0.0-1818.2,252444672,1110769
20201018134607,100.100.100.10,5004,192.168.67.5,35016,5,0.0-1819.3,262537216,1154476
20201018134607,100.100.100.10,5004,192.168.67.5,35018,7,0.0-1819.4,285474816,1255265
