{'Time_STAMP': '2020-11-27 18:45:59', 'CEI_ID': '1', 'U_DC': '787.8', 'I_DC': '2.47', 'U_RMS_A': '228.04', 'U_RMS_B': '231.2', 'U_RMS_C': '228.6', 'I_RMS_A': '5.07', 'I_RMS_B': '0.2', 'I_RMS_C': '5.72', 'S_RMS_A': '1157.21', 'S_RMS_B': '46.91', 'S_RMS_C': '1307.57', 'T_IGBT': '49.1', 'T_AMBIENT': '18.1', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:00', 'CEI_ID': '1', 'U_DC': '787.8', 'I_DC': '2.48', 'U_RMS_A': '228.04', 'U_RMS_B': '231.19', 'U_RMS_C': '228.59', 'I_RMS_A': '5.06', 'I_RMS_B': '0.2', 'I_RMS_C': '5.75', 'S_RMS_A': '1153.3', 'S_RMS_B': '47.23', 'S_RMS_C': '1314.12', 'T_IGBT': '49.2', 'T_AMBIENT': '18', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:01', 'CEI_ID': '1', 'U_DC': '787.8', 'I_DC': '2.48', 'U_RMS_A': '228.04', 'U_RMS_B': '231.19', 'U_RMS_C': '228.59', 'I_RMS_A': '5.06', 'I_RMS_B': '0.2', 'I_RMS_C': '5.75', 'S_RMS_A': '1153.3', 'S_RMS_B': '47.23', 'S_RMS_C': '1314.12', 'T_IGBT': '49.2', 'T_AMBIENT': '18', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:02', 'CEI_ID': '1', 'U_DC': '787.8', 'I_DC': '2.49', 'U_RMS_A': '228.05', 'U_RMS_B': '231.19', 'U_RMS_C': '228.6', 'I_RMS_A': '5.1', 'I_RMS_B': '0.2', 'I_RMS_C': '5.76', 'S_RMS_A': '1164.02', 'S_RMS_B': '47.19', 'S_RMS_C': '1317.32', 'T_IGBT': '49.4', 'T_AMBIENT': '18', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:03', 'CEI_ID': '1', 'U_DC': '787.8', 'I_DC': '2.49', 'U_RMS_A': '228.05', 'U_RMS_B': '231.19', 'U_RMS_C': '228.6', 'I_RMS_A': '5.1', 'I_RMS_B': '0.2', 'I_RMS_C': '5.76', 'S_RMS_A': '1164.02', 'S_RMS_B': '47.19', 'S_RMS_C': '1317.32', 'T_IGBT': '49.4', 'T_AMBIENT': '18', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:04', 'CEI_ID': '1', 'U_DC': '787.7', 'I_DC': '2.47', 'U_RMS_A': '228.05', 'U_RMS_B': '231.13', 'U_RMS_C': '228.58', 'I_RMS_A': '5.05', 'I_RMS_B': '0.21', 'I_RMS_C': '5.76', 'S_RMS_A': '1152.67', 'S_RMS_B': '47.79', 'S_RMS_C': '1316.71', 'T_IGBT': '49.5', 'T_AMBIENT': '17.9', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:05', 'CEI_ID': '1', 'U_DC': '787.7', 'I_DC': '2.47', 'U_RMS_A': '228.05', 'U_RMS_B': '231.13', 'U_RMS_C': '228.58', 'I_RMS_A': '5.05', 'I_RMS_B': '0.21', 'I_RMS_C': '5.76', 'S_RMS_A': '1152.67', 'S_RMS_B': '47.79', 'S_RMS_C': '1316.71', 'T_IGBT': '49.5', 'T_AMBIENT': '17.9', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:06', 'CEI_ID': '1', 'U_DC': '787.7', 'I_DC': '2.48', 'U_RMS_A': '228.07', 'U_RMS_B': '231.12', 'U_RMS_C': '228.57', 'I_RMS_A': '5.04', 'I_RMS_B': '0.2', 'I_RMS_C': '5.78', 'S_RMS_A': '1150.18', 'S_RMS_B': '46.98', 'S_RMS_C': '1320.39', 'T_IGBT': '49.7', 'T_AMBIENT': '17.9', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:07', 'CEI_ID': '1', 'U_DC': '787.7', 'I_DC': '2.48', 'U_RMS_A': '228.07', 'U_RMS_B': '231.12', 'U_RMS_C': '228.57', 'I_RMS_A': '5.04', 'I_RMS_B': '0.2', 'I_RMS_C': '5.78', 'S_RMS_A': '1150.18', 'S_RMS_B': '46.98', 'S_RMS_C': '1320.39', 'T_IGBT': '49.7', 'T_AMBIENT': '17.9', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:08', 'CEI_ID': '1', 'U_DC': '787.9', 'I_DC': '2.51', 'U_RMS_A': '228.11', 'U_RMS_B': '231.12', 'U_RMS_C': '228.54', 'I_RMS_A': '5.05', 'I_RMS_B': '0.21', 'I_RMS_C': '5.87', 'S_RMS_A': '1152.24', 'S_RMS_B': '47.45', 'S_RMS_C': '1341.86', 'T_IGBT': '49.8', 'T_AMBIENT': '17.9', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:09', 'CEI_ID': '1', 'U_DC': '787.9', 'I_DC': '2.51', 'U_RMS_A': '228.11', 'U_RMS_B': '231.12', 'U_RMS_C': '228.54', 'I_RMS_A': '5.05', 'I_RMS_B': '0.21', 'I_RMS_C': '5.87', 'S_RMS_A': '1152.24', 'S_RMS_B': '47.45', 'S_RMS_C': '1341.86', 'T_IGBT': '49.8', 'T_AMBIENT': '17.9', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:10', 'CEI_ID': '1', 'U_DC': '787.6', 'I_DC': '2.5', 'U_RMS_A': '228.12', 'U_RMS_B': '231.11', 'U_RMS_C': '228.51', 'I_RMS_A': '5.04', 'I_RMS_B': '0.21', 'I_RMS_C': '5.85', 'S_RMS_A': '1149.59', 'S_RMS_B': '47.57', 'S_RMS_C': '1336.41', 'T_IGBT': '49.9', 'T_AMBIENT': '17.8', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:11', 'CEI_ID': '1', 'U_DC': '787.6', 'I_DC': '2.5', 'U_RMS_A': '228.12', 'U_RMS_B': '231.11', 'U_RMS_C': '228.51', 'I_RMS_A': '5.04', 'I_RMS_B': '0.21', 'I_RMS_C': '5.85', 'S_RMS_A': '1149.59', 'S_RMS_B': '47.57', 'S_RMS_C': '1336.41', 'T_IGBT': '49.9', 'T_AMBIENT': '17.8', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:12', 'CEI_ID': '1', 'U_DC': '788.2', 'I_DC': '1.63', 'U_RMS_A': '229.95', 'U_RMS_B': '230.62', 'U_RMS_C': '227.36', 'I_RMS_A': '2.66', 'I_RMS_B': '0.2', 'I_RMS_C': '5.79', 'S_RMS_A': '611.24', 'S_RMS_B': '46.44', 'S_RMS_C': '1316.62', 'T_IGBT': '50.1', 'T_AMBIENT': '18.3', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:13', 'CEI_ID': '1', 'U_DC': '788.2', 'I_DC': '1.63', 'U_RMS_A': '229.95', 'U_RMS_B': '230.62', 'U_RMS_C': '227.36', 'I_RMS_A': '2.66', 'I_RMS_B': '0.2', 'I_RMS_C': '5.79', 'S_RMS_A': '611.24', 'S_RMS_B': '46.44', 'S_RMS_C': '1316.62', 'T_IGBT': '50.1', 'T_AMBIENT': '18.3', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:14', 'CEI_ID': '1', 'U_DC': '788.4', 'I_DC': '1.37', 'U_RMS_A': '230.44', 'U_RMS_B': '230.39', 'U_RMS_C': '227.03', 'I_RMS_A': '0.83', 'I_RMS_B': '0.2', 'I_RMS_C': '5.84', 'S_RMS_A': '191.22', 'S_RMS_B': '45.81', 'S_RMS_C': '1326.38', 'T_IGBT': '50.1', 'T_AMBIENT': '18.5', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:15', 'CEI_ID': '1', 'U_DC': '788.4', 'I_DC': '1.37', 'U_RMS_A': '230.44', 'U_RMS_B': '230.39', 'U_RMS_C': '227.03', 'I_RMS_A': '0.83', 'I_RMS_B': '0.2', 'I_RMS_C': '5.84', 'S_RMS_A': '191.22', 'S_RMS_B': '45.81', 'S_RMS_C': '1326.38', 'T_IGBT': '50.1', 'T_AMBIENT': '18.5', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:16', 'CEI_ID': '1', 'U_DC': '788.4', 'I_DC': '1.38', 'U_RMS_A': '230.39', 'U_RMS_B': '230.44', 'U_RMS_C': '227.03', 'I_RMS_A': '0.83', 'I_RMS_B': '0.19', 'I_RMS_C': '5.8', 'S_RMS_A': '191.28', 'S_RMS_B': '44.51', 'S_RMS_C': '1317.58', 'T_IGBT': '50.2', 'T_AMBIENT': '18.5', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:17', 'CEI_ID': '1', 'U_DC': '788.4', 'I_DC': '1.38', 'U_RMS_A': '230.39', 'U_RMS_B': '230.44', 'U_RMS_C': '227.03', 'I_RMS_A': '0.83', 'I_RMS_B': '0.19', 'I_RMS_C': '5.8', 'S_RMS_A': '191.28', 'S_RMS_B': '44.51', 'S_RMS_C': '1317.58', 'T_IGBT': '50.2', 'T_AMBIENT': '18.5', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:18', 'CEI_ID': '1', 'U_DC': '788.5', 'I_DC': '1.4', 'U_RMS_A': '230.36', 'U_RMS_B': '230.44', 'U_RMS_C': '226.99', 'I_RMS_A': '0.83', 'I_RMS_B': '0.19', 'I_RMS_C': '5.84', 'S_RMS_A': '191.93', 'S_RMS_B': '44.12', 'S_RMS_C': '1326.66', 'T_IGBT': '50.2', 'T_AMBIENT': '18.5', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:19', 'CEI_ID': '1', 'U_DC': '788.5', 'I_DC': '1.4', 'U_RMS_A': '230.36', 'U_RMS_B': '230.44', 'U_RMS_C': '226.99', 'I_RMS_A': '0.83', 'I_RMS_B': '0.19', 'I_RMS_C': '5.84', 'S_RMS_A': '191.93', 'S_RMS_B': '44.12', 'S_RMS_C': '1326.66', 'T_IGBT': '50.2', 'T_AMBIENT': '18.5', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:20', 'CEI_ID': '1', 'U_DC': '788.5', 'I_DC': '1.39', 'U_RMS_A': '230.34', 'U_RMS_B': '230.46', 'U_RMS_C': '227.02', 'I_RMS_A': '0.82', 'I_RMS_B': '0.19', 'I_RMS_C': '5.83', 'S_RMS_A': '188.15', 'S_RMS_B': '44.41', 'S_RMS_C': '1323.67', 'T_IGBT': '50.1', 'T_AMBIENT': '18.4', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:21', 'CEI_ID': '1', 'U_DC': '788.5', 'I_DC': '1.39', 'U_RMS_A': '230.34', 'U_RMS_B': '230.46', 'U_RMS_C': '227.02', 'I_RMS_A': '0.82', 'I_RMS_B': '0.19', 'I_RMS_C': '5.83', 'S_RMS_A': '188.15', 'S_RMS_B': '44.41', 'S_RMS_C': '1323.67', 'T_IGBT': '50.1', 'T_AMBIENT': '18.4', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:22', 'CEI_ID': '1', 'U_DC': '789.1', 'I_DC': '1.41', 'U_RMS_A': '230.27', 'U_RMS_B': '230.49', 'U_RMS_C': '227.05', 'I_RMS_A': '0.83', 'I_RMS_B': '0.2', 'I_RMS_C': '5.8', 'S_RMS_A': '192.15', 'S_RMS_B': '44.99', 'S_RMS_C': '1317.9', 'T_IGBT': '49.9', 'T_AMBIENT': '18.4', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:23', 'CEI_ID': '1', 'U_DC': '789.1', 'I_DC': '1.41', 'U_RMS_A': '230.27', 'U_RMS_B': '230.49', 'U_RMS_C': '227.05', 'I_RMS_A': '0.83', 'I_RMS_B': '0.2', 'I_RMS_C': '5.8', 'S_RMS_A': '192.15', 'S_RMS_B': '44.99', 'S_RMS_C': '1317.9', 'T_IGBT': '49.9', 'T_AMBIENT': '18.4', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:24', 'CEI_ID': '1', 'U_DC': '789.1', 'I_DC': '1.42', 'U_RMS_A': '230.28', 'U_RMS_B': '230.5', 'U_RMS_C': '227.11', 'I_RMS_A': '0.82', 'I_RMS_B': '0.19', 'I_RMS_C': '5.81', 'S_RMS_A': '188.58', 'S_RMS_B': '44.73', 'S_RMS_C': '1320.64', 'T_IGBT': '49.7', 'T_AMBIENT': '18.4', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:25', 'CEI_ID': '1', 'U_DC': '789.1', 'I_DC': '1.42', 'U_RMS_A': '230.28', 'U_RMS_B': '230.51', 'U_RMS_C': '227.13', 'I_RMS_A': '0.81', 'I_RMS_B': '0.19', 'I_RMS_C': '5.79', 'S_RMS_A': '186.86', 'S_RMS_B': '44.6', 'S_RMS_C': '1316.02', 'T_IGBT': '49.4', 'T_AMBIENT': '18.5', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:26', 'CEI_ID': '1', 'U_DC': '789.1', 'I_DC': '1.42', 'U_RMS_A': '230.28', 'U_RMS_B': '230.51', 'U_RMS_C': '227.13', 'I_RMS_A': '0.81', 'I_RMS_B': '0.19', 'I_RMS_C': '5.79', 'S_RMS_A': '186.86', 'S_RMS_B': '44.6', 'S_RMS_C': '1316.02', 'T_IGBT': '49.4', 'T_AMBIENT': '18.5', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:27', 'CEI_ID': '1', 'U_DC': '789.1', 'I_DC': '1.44', 'U_RMS_A': '230.22', 'U_RMS_B': '230.48', 'U_RMS_C': '227.14', 'I_RMS_A': '0.82', 'I_RMS_B': '0.19', 'I_RMS_C': '5.82', 'S_RMS_A': '189.13', 'S_RMS_B': '44.53', 'S_RMS_C': '1320.91', 'T_IGBT': '49.1', 'T_AMBIENT': '18.5', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:28', 'CEI_ID': '1', 'U_DC': '789.1', 'I_DC': '1.44', 'U_RMS_A': '230.22', 'U_RMS_B': '230.48', 'U_RMS_C': '227.14', 'I_RMS_A': '0.82', 'I_RMS_B': '0.19', 'I_RMS_C': '5.82', 'S_RMS_A': '189.13', 'S_RMS_B': '44.53', 'S_RMS_C': '1320.91', 'T_IGBT': '49.1', 'T_AMBIENT': '18.5', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:29', 'CEI_ID': '1', 'U_DC': '788.5', 'I_DC': '1.41', 'U_RMS_A': '230.25', 'U_RMS_B': '230.47', 'U_RMS_C': '227.15', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.78', 'S_RMS_A': '188.38', 'S_RMS_B': '45.09', 'S_RMS_C': '1312.86', 'T_IGBT': '48.8', 'T_AMBIENT': '18.6', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:30', 'CEI_ID': '1', 'U_DC': '788.5', 'I_DC': '1.41', 'U_RMS_A': '230.25', 'U_RMS_B': '230.47', 'U_RMS_C': '227.15', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.78', 'S_RMS_A': '188.38', 'S_RMS_B': '45.09', 'S_RMS_C': '1312.86', 'T_IGBT': '48.8', 'T_AMBIENT': '18.6', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:31', 'CEI_ID': '1', 'U_DC': '788.2', 'I_DC': '1.42', 'U_RMS_A': '230.23', 'U_RMS_B': '230.48', 'U_RMS_C': '227.17', 'I_RMS_A': '0.86', 'I_RMS_B': '0.2', 'I_RMS_C': '5.81', 'S_RMS_A': '198.52', 'S_RMS_B': '45.32', 'S_RMS_C': '1319.45', 'T_IGBT': '48.5', 'T_AMBIENT': '18.6', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:32', 'CEI_ID': '1', 'U_DC': '788.2', 'I_DC': '1.42', 'U_RMS_A': '230.23', 'U_RMS_B': '230.48', 'U_RMS_C': '227.17', 'I_RMS_A': '0.86', 'I_RMS_B': '0.2', 'I_RMS_C': '5.81', 'S_RMS_A': '198.52', 'S_RMS_B': '45.32', 'S_RMS_C': '1319.45', 'T_IGBT': '48.5', 'T_AMBIENT': '18.6', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:33', 'CEI_ID': '1', 'U_DC': '788.2', 'I_DC': '1.43', 'U_RMS_A': '230.26', 'U_RMS_B': '230.46', 'U_RMS_C': '227.15', 'I_RMS_A': '0.82', 'I_RMS_B': '0.19', 'I_RMS_C': '5.81', 'S_RMS_A': '189.8', 'S_RMS_B': '44.93', 'S_RMS_C': '1320.53', 'T_IGBT': '48.2', 'T_AMBIENT': '18.7', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:34', 'CEI_ID': '1', 'U_DC': '788.2', 'I_DC': '1.43', 'U_RMS_A': '230.26', 'U_RMS_B': '230.46', 'U_RMS_C': '227.15', 'I_RMS_A': '0.82', 'I_RMS_B': '0.19', 'I_RMS_C': '5.81', 'S_RMS_A': '189.8', 'S_RMS_B': '44.93', 'S_RMS_C': '1320.53', 'T_IGBT': '48.2', 'T_AMBIENT': '18.7', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:35', 'CEI_ID': '1', 'U_DC': '788.2', 'I_DC': '1.42', 'U_RMS_A': '230.28', 'U_RMS_B': '230.45', 'U_RMS_C': '227.13', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.8', 'S_RMS_A': '189.86', 'S_RMS_B': '45.15', 'S_RMS_C': '1316.36', 'T_IGBT': '47.9', 'T_AMBIENT': '18.8', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:36', 'CEI_ID': '1', 'U_DC': '788.2', 'I_DC': '1.42', 'U_RMS_A': '230.28', 'U_RMS_B': '230.45', 'U_RMS_C': '227.13', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.8', 'S_RMS_A': '189.86', 'S_RMS_B': '45.15', 'S_RMS_C': '1316.36', 'T_IGBT': '47.9', 'T_AMBIENT': '18.8', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:37', 'CEI_ID': '1', 'U_DC': '788.2', 'I_DC': '1.43', 'U_RMS_A': '230.27', 'U_RMS_B': '230.43', 'U_RMS_C': '227.14', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.82', 'S_RMS_A': '189.14', 'S_RMS_B': '45.05', 'S_RMS_C': '1322.16', 'T_IGBT': '47.6', 'T_AMBIENT': '18.9', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:38', 'CEI_ID': '1', 'U_DC': '788.2', 'I_DC': '1.43', 'U_RMS_A': '230.27', 'U_RMS_B': '230.43', 'U_RMS_C': '227.14', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.82', 'S_RMS_A': '189.14', 'S_RMS_B': '45.05', 'S_RMS_C': '1322.16', 'T_IGBT': '47.6', 'T_AMBIENT': '18.9', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:39', 'CEI_ID': '1', 'U_DC': '788.2', 'I_DC': '1.43', 'U_RMS_A': '230.28', 'U_RMS_B': '230.45', 'U_RMS_C': '227.13', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.84', 'S_RMS_A': '189.86', 'S_RMS_B': '45.6', 'S_RMS_C': '1326.77', 'T_IGBT': '47.3', 'T_AMBIENT': '19', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:40', 'CEI_ID': '1', 'U_DC': '788.2', 'I_DC': '1.43', 'U_RMS_A': '230.28', 'U_RMS_B': '230.45', 'U_RMS_C': '227.13', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.84', 'S_RMS_A': '189.86', 'S_RMS_B': '45.6', 'S_RMS_C': '1326.77', 'T_IGBT': '47.3', 'T_AMBIENT': '19', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:41', 'CEI_ID': '1', 'U_DC': '788.2', 'I_DC': '1.44', 'U_RMS_A': '230.28', 'U_RMS_B': '230.46', 'U_RMS_C': '227.1', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.81', 'S_RMS_A': '189.86', 'S_RMS_B': '45.21', 'S_RMS_C': '1319.29', 'T_IGBT': '47', 'T_AMBIENT': '19', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:42', 'CEI_ID': '1', 'U_DC': '788.2', 'I_DC': '1.44', 'U_RMS_A': '230.28', 'U_RMS_B': '230.46', 'U_RMS_C': '227.1', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.81', 'S_RMS_A': '189.86', 'S_RMS_B': '45.21', 'S_RMS_C': '1319.29', 'T_IGBT': '47', 'T_AMBIENT': '19', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:43', 'CEI_ID': '1', 'U_DC': '788.3', 'I_DC': '1.42', 'U_RMS_A': '230.33', 'U_RMS_B': '230.48', 'U_RMS_C': '227.08', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.82', 'S_RMS_A': '189.28', 'S_RMS_B': '45.7', 'S_RMS_C': '1320.79', 'T_IGBT': '46.7', 'T_AMBIENT': '19.1', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:44', 'CEI_ID': '1', 'U_DC': '788.3', 'I_DC': '1.42', 'U_RMS_A': '230.33', 'U_RMS_B': '230.48', 'U_RMS_C': '227.08', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.82', 'S_RMS_A': '189.28', 'S_RMS_B': '45.7', 'S_RMS_C': '1320.79', 'T_IGBT': '46.7', 'T_AMBIENT': '19.1', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:45', 'CEI_ID': '1', 'U_DC': '788.3', 'I_DC': '1.42', 'U_RMS_A': '230.34', 'U_RMS_B': '230.48', 'U_RMS_C': '227.05', 'I_RMS_A': '0.81', 'I_RMS_B': '0.2', 'I_RMS_C': '5.8', 'S_RMS_A': '186.87', 'S_RMS_B': '45.29', 'S_RMS_C': '1318.03', 'T_IGBT': '46.4', 'T_AMBIENT': '19.3', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:46', 'CEI_ID': '1', 'U_DC': '788.3', 'I_DC': '1.42', 'U_RMS_A': '230.34', 'U_RMS_B': '230.48', 'U_RMS_C': '227.05', 'I_RMS_A': '0.81', 'I_RMS_B': '0.2', 'I_RMS_C': '5.8', 'S_RMS_A': '186.87', 'S_RMS_B': '45.29', 'S_RMS_C': '1318.03', 'T_IGBT': '46.4', 'T_AMBIENT': '19.3', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:47', 'CEI_ID': '1', 'U_DC': '788.4', 'I_DC': '1.41', 'U_RMS_A': '230.32', 'U_RMS_B': '230.49', 'U_RMS_C': '227.06', 'I_RMS_A': '0.81', 'I_RMS_B': '0.2', 'I_RMS_C': '5.8', 'S_RMS_A': '186.81', 'S_RMS_B': '45.36', 'S_RMS_C': '1317.03', 'T_IGBT': '46.2', 'T_AMBIENT': '19.3', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:48', 'CEI_ID': '1', 'U_DC': '788.4', 'I_DC': '1.41', 'U_RMS_A': '230.32', 'U_RMS_B': '230.49', 'U_RMS_C': '227.06', 'I_RMS_A': '0.81', 'I_RMS_B': '0.2', 'I_RMS_C': '5.8', 'S_RMS_A': '186.81', 'S_RMS_B': '45.36', 'S_RMS_C': '1317.03', 'T_IGBT': '46.2', 'T_AMBIENT': '19.3', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:49', 'CEI_ID': '1', 'U_DC': '788.5', 'I_DC': '1.41', 'U_RMS_A': '230.31', 'U_RMS_B': '230.52', 'U_RMS_C': '227.07', 'I_RMS_A': '0.82', 'I_RMS_B': '0.19', 'I_RMS_C': '5.81', 'S_RMS_A': '189.39', 'S_RMS_B': '44.83', 'S_RMS_C': '1318.36', 'T_IGBT': '46', 'T_AMBIENT': '19.3', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:50', 'CEI_ID': '1', 'U_DC': '788.5', 'I_DC': '1.41', 'U_RMS_A': '230.31', 'U_RMS_B': '230.52', 'U_RMS_C': '227.07', 'I_RMS_A': '0.82', 'I_RMS_B': '0.19', 'I_RMS_C': '5.81', 'S_RMS_A': '189.39', 'S_RMS_B': '44.83', 'S_RMS_C': '1318.36', 'T_IGBT': '46', 'T_AMBIENT': '19.3', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 18:46:51', 'CEI_ID': '1', 'U_DC': '788.5', 'I_DC': '1.41', 'U_RMS_A': '230.28', 'U_RMS_B': '230.51', 'U_RMS_C': '227.11', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.82', 'S_RMS_A': '189.82', 'S_RMS_B': '45.24', 'S_RMS_C': '1320.96', 'T_IGBT': '45.9', 'T_AMBIENT': '19.4', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
